step,avg_time
3937,0.5171139826
3938,0.5170932869
3939,0.5170727439
3940,0.5170553431
3941,0.5170351
3942,0.517014201
3943,0.5169934805
3944,0.5169760966
3945,0.516956212
3946,0.5169356993
3947,0.516914975
3948,0.5168978394
3949,0.5168772914
3950,0.5168568331
3951,0.5168362151
3952,0.5168191421
3953,0.5167991563
3954,0.5167779341
3955,0.5167575562
3956,0.5167402073
3957,0.5167199182
3958,0.5166991186
3959,0.5166787326
3960,0.5166614217
3961,0.5166415597
3962,0.5166209955
3963,0.5166006378
3964,0.5165836363
3965,0.5166557279
3966,0.5166354176
3967,0.5166149917
3968,0.5165977318
3969,0.516578067
3970,0.51655759
3971,0.5165372235
3972,0.5165200756
3973,0.5165004574
3974,0.5164800026
3975,0.5164596281
3976,0.5164423563
3977,0.5164227434
3978,0.5164023116
3979,0.5163819525
3980,0.516365123
3981,0.5163455081
3982,0.5163251468
3983,0.516304983
3984,0.516288826
3985,0.5162693535
3986,0.5162491705
3987,0.5162291684
3988,0.5162125311
3989,0.516193196
3990,0.5161732145
3991,0.5161532129
3992,0.5161368742
3993,0.516117451
3994,0.5160973834
3995,0.5160774399
3996,0.5161288228
3997,0.5162049506
3998,0.5162803941
3999,0.5163559041
4000,0.5170760006
4001,0.5170847183
4002,0.5170645013
4003,0.5170442079
4004,0.5170274842
4005,0.5170079952
4006,0.5169878208
4007,0.5169677492
4008,0.5169511268
4009,0.5169317401
4010,0.516911168
4011,0.5168910872
4012,0.5168744423
4013,0.5168549754
4014,0.5168347804
4015,0.5168148778
4016,0.5167983248
4017,0.5167788583
4018,0.5167587426
4019,0.5167386031
4020,0.516721359
4021,0.5167017891
4022,0.5166830247
4023,0.5166631118
4024,0.5166466261
4025,0.5166267127
4026,0.5166061637
4027,0.5165856862
4028,0.5165690837
4029,0.5165497468
4030,0.5165296825
4031,0.5165092341
4032,0.5164926678
4033,0.5164732477
4034,0.5164526282
4035,0.5164324658
4036,0.5164155855
4037,0.5163961255
4038,0.5163761739
4039,0.5163563872
4040,0.5163398737
4041,0.5163206074
4042,0.5163003347
4043,0.5162804517
4044,0.5162636854
4045,0.5162440467
4046,0.5162242271
4047,0.5162054664
4048,0.5161891181
4049,0.5161699061
4050,0.5161495136
4051,0.5161298452
4052,0.516113435
4053,0.5160941435
4054,0.5160743679
4055,0.5160541942
4056,0.5160378451
4057,0.516018676
4058,0.5159988208
4059,0.5159786175
4060,0.5159624528
4061,0.5159432896
4062,0.5159233865
4063,0.5159039106
4064,0.5158877522
4065,0.515868312
4066,0.5158483397
4067,0.5158281029
4068,0.5158119779
4069,0.5157924154
4070,0.5157729691
4071,0.515753124
4072,0.5157371519
4073,0.5157178335
4074,0.5156978853
4075,0.5156778228
4076,0.5156615406
4077,0.5156423355
4078,0.5156226289
4079,0.515602653
4080,0.5155862246
4081,0.5155669745
4082,0.5155469622
4083,0.515527294
4084,0.5155107972
4085,0.5154918534
4086,0.5154717937
4087,0.5154520651
4088,0.5154358018
4089,0.5154166368
4090,0.5153969764
4091,0.515377663
4092,0.5153615709
4093,0.5153425148
4094,0.5153229325
4095,0.5153033809
4096,0.5153527936
4097,0.5154258932
4098,0.5154991468
4099,0.5155720027
4100,0.5163165334
4101,0.5163237683
4102,0.5163041249
4103,0.516284421
4104,0.516268015
4105,0.5162488575
4106,0.5162291072
4107,0.5162093238
4108,0.516192792
4109,0.5161732541
4110,0.5161530252
4111,0.5161335585
4112,0.5161168286
4113,0.5160974927
4114,0.5160776033
4115,0.5160577212
4116,0.5160410686
4117,0.5160218317
4118,0.516001553
4119,0.5159815901
4120,0.5159651707
4121,0.5159456323
4122,0.5159258019
4123,0.5159060977
4124,0.5158893527
4125,0.5158701947
4126,0.5158504647
4127,0.5158304187
4128,0.5158138689
4129,0.5157943094
4130,0.5157747259
4131,0.5157547404
4132,0.51573843
4133,0.5157192967
4134,0.5156996006
4135,0.5156795341
4136,0.5156633183
4137,0.5156438825
4138,0.5156242581
4139,0.5156042947
4140,0.5155880901
4141,0.5155690316
4142,0.5155493772
4143,0.5155297753
4144,0.5155136586
4145,0.5154942975
4146,0.5154748061
4147,0.515455399
4148,0.5154394006
4149,0.5154207791
4150,0.5154013099
4151,0.5153815423
4152,0.5153654635
4153,0.5153467764
4154,0.5153269946
4155,0.5153076467
4156,0.5152917127
4157,0.5152726974
4158,0.5152535362
4159,0.5152340366
4160,0.5152181614
4161,0.5151993527
4162,0.5151800432
4163,0.5151608809
4164,0.5151450396
4165,0.5151261197
4166,0.5151062979
4167,0.5150870939
4168,0.5150711944
4169,0.5150521013
4170,0.515032876
4171,0.5150138028
4172,0.5149979971
4173,0.5149790942
4174,0.5149598938
4175,0.5149408315
4176,0.5149250623
4177,0.5149060096
4178,0.5148868202
4179,0.5148677591
4180,0.5148514796
4181,0.5148329003
4182,0.5148137806
4183,0.5147947437
4184,0.5147789019
4185,0.5147603514
4186,0.5147413982
4187,0.5147225201
4188,0.5147064112
4189,0.5146877188
4190,0.5146686104
4191,0.5146494295
4192,0.5146336076
4193,0.5146150614
4194,0.5145959324
4195,0.5145767494
4196,0.5146250425
4197,0.514695777
4198,0.514766599
4199,0.5148375155
4200,0.5155444704
4201,0.5155512579
4202,0.5155315496
4203,0.5155119508
4204,0.5154951957
4205,0.5154760316
4206,0.5154563096
4207,0.5154366849
4208,0.5154204685
4209,0.5154013373
4210,0.5153811649
4211,0.5153615619
4212,0.5153452572
4213,0.5153262579
4214,0.5153067077
4215,0.5152868044
4216,0.5152705237
4217,0.515251724
4218,0.5152319058
4219,0.5152120322
4220,0.5151954281
4221,0.5151765027
4222,0.5151566403
4223,0.5151371613
4224,0.5151212083
4225,0.5151018665
4226,0.5150824873
4227,0.5150630934
4228,0.515047004
4229,0.515028144
4230,0.5150087309
4231,0.5149895834
4232,0.5149732539
4233,0.5149544993
4234,0.5149348368
4235,0.5149153135
4236,0.5148993811
4237,0.5148808086
4238,0.5148614764
4239,0.5148419452
4240,0.5148259968
4241,0.5148072317
4242,0.5147887184
4243,0.5147694843
4244,0.5147536403
4245,0.5147349572
4246,0.5147156691
4247,0.5146963227
4248,0.5146804544
4249,0.5146617859
4250,0.5146425239
4251,0.5146234323
4252,0.5146074912
4253,0.5145886857
4254,0.5145695239
4255,0.5145502681
4256,0.5145344483
4257,0.5145159359
4258,0.5144966837
4259,0.5144774821
4260,0.5144615917
4261,0.5144425332
4262,0.5144233485
4263,0.5144041144
4264,0.5143881656
4265,0.5143695254
4266,0.514350265
4267,0.5143312219
4268,0.5143155555
4269,0.5142966356
4270,0.5142772709
4271,0.5142576103
4272,0.5142415425
4273,0.5142227602
4274,0.5142035574
4275,0.5141838936
4276,0.5141680965
4277,0.5141501691
4278,0.5141305732
4279,0.514111146
4280,0.5140950107
4281,0.5140761189
4282,0.5140563497
4283,0.5140370122
4284,0.5140209226
4285,0.5140020385
4286,0.5139823256
4287,0.5139628152
4288,0.5139468297
4289,0.5139278949
4290,0.5139084225
4291,0.5138891234
4292,0.5138730779
4293,0.5138541587
4294,0.5138348783
4295,0.5138156576
4296,0.5138621529
4297,0.5139302727
4298,0.5139987318
4299,0.5140672735
4300,0.5149286178
4301,0.5149348176
4302,0.5149152447
4303,0.5148957759
4304,0.5148797657
4305,0.514860428
4306,0.5148409179
4307,0.5148215585
4308,0.514805364
4309,0.5147863791
4310,0.5147669602
4311,0.5147478351
4312,0.5147318369
4313,0.5147130225
4314,0.5146936305
4315,0.5146742524
4316,0.5146582287
4317,0.5146393877
4318,0.5146201175
4319,0.5146007932
4320,0.514584772
4321,0.5145656454
4322,0.5145463035
4323,0.5145270365
4324,0.5145106405
4325,0.5144922328
4326,0.5144730303
4327,0.5144539928
4328,0.5144380856
4329,0.5144193264
4330,0.5144001229
4331,0.514380983
4332,0.5143650887
4333,0.5143463605
4334,0.5143289754
4335,0.5143098427
4336,0.5142941143
4337,0.5142755254
4338,0.51425631
4339,0.5142373865
4340,0.5142215441
4341,0.5142029995
4342,0.5141835775
4343,0.5141644953
4344,0.5141487628
4345,0.5141301971
4346,0.5141113688
4347,0.5140919687
4348,0.5140761189
4349,0.5140578474
4350,0.5140386973
4351,0.5140196495
4352,0.5140037866
4353,0.5139852281
4354,0.5139658255
4355,0.5139464937
4356,0.5139305357
4357,0.5139118904
4358,0.5138926219
4359,0.5138733131
4360,0.5138574646
4361,0.5138388272
4362,0.5138195213
4363,0.5138001969
4364,0.5137841851
4365,0.5137651023
4366,0.5137460423
4367,0.5137265835
4368,0.5137105757
4369,0.5136924637
4370,0.5136727731
4371,0.5136535129
4372,0.513637548
4373,0.5136189584
4374,0.5135996479
4375,0.5135803884
4376,0.513564423
4377,0.5135456573
4378,0.5135263878
4379,0.513506874
4380,0.5134910031
4381,0.5134723037
4382,0.5134527751
4383,0.5134336239
4384,0.5134176256
4385,0.5133989627
4386,0.5133797808
4387,0.5133606076
4388,0.5133446408
4389,0.5133261003
4390,0.5133069477
4391,0.5132878422
4392,0.5132719374
4393,0.513253485
4394,0.513234247
4395,0.5132148764
4396,0.5132599713
4397,0.513325862
4398,0.513391827
4399,0.5134579134
4400,0.5142081886
4401,0.5142142428
4402,0.5141950211
4403,0.5141758812
4404,0.5141597643
4405,0.5141410218
4406,0.5141218905
4407,0.5141027165
4408,0.5140869387
4409,0.5140682886
4410,0.5140491165
4411,0.5140299708
4412,0.5140140846
4413,0.5139954664
4414,0.5139760761
4415,0.5139569626
4416,0.5139411134
4417,0.5139225786
4418,0.5139034384
4419,0.5138843812
4420,0.5138680673
4421,0.5138496043
4422,0.513830486
4423,0.5138114457
4424,0.5137952711
4425,0.5137767345
4426,0.5137572538
4427,0.5137382825
4428,0.5137232977
4429,0.5137048967
4430,0.5136858368
4431,0.51366682
4432,0.5136510998
4433,0.5136326244
4434,0.5136136558
4435,0.5135946603
4436,0.5135788049
4437,0.513560365
4438,0.5135414082
4439,0.5135225862
4440,0.513506863
4441,0.5134884492
4442,0.5134693794
4443,0.5134503311
4444,0.5134345371
4445,0.5134160528
4446,0.5133970467
4447,0.5133780816
4448,0.5133623892
4449,0.5133439744
4450,0.5133249136
4451,0.5133060078
4452,0.5132902812
4453,0.5132717876
4454,0.5132528371
4455,0.5132339538
4456,0.513218147
4457,0.5131996659
4458,0.5131806489
4459,0.5131616671
4460,0.5131459817
4461,0.513127541
4462,0.5131086481
4463,0.513089751
4464,0.5130739834
4465,0.51305569
4466,0.5130367148
4467,0.5130179027
4468,0.5130022287
4469,0.5129839832
4470,0.5129651148
4471,0.5129462313
4472,0.512930564
4473,0.5129121666
4474,0.5128930917
4475,0.5128742448
4476,0.5128586419
4477,0.5128403425
4478,0.5128216124
4479,0.5128028265
4480,0.512787155
4481,0.5127688908
4482,0.5127501145
4483,0.512731505
4484,0.5127159323
4485,0.5126976887
4486,0.5126786705
4487,0.5126599632
4488,0.5126444518
4489,0.5126262566
4490,0.5126076302
4491,0.5125889907
4492,0.5125735274
4493,0.5125553897
4494,0.5125367879
4495,0.5125181351
4496,0.512562076
4497,0.5126267335
4498,0.5126911696
4499,0.512755887
4500,0.51340735
4501,0.5134129223
4502,0.5133942858
4503,0.5133754347
4504,0.5133599522
4505,0.5133415831
4506,0.5133228848
4507,0.513304327
4508,0.5132885446
4509,0.5132704059
4510,0.5132517379
4511,0.5132330726
4512,0.5132178054
4513,0.5131995066
4514,0.5131806859
4515,0.5131618597
4516,0.5131461461
4517,0.5131277369
4518,0.5131088538
4519,0.5130899851
4520,0.5130739634
4521,0.5130554334
4522,0.5130365027
4523,0.5130176125
4524,0.5130019021
4525,0.5129833318
4526,0.5129642738
4527,0.5129452671
4528,0.5129294501
4529,0.5129106806
4530,0.5128917462
4531,0.5128724703
4532,0.5128566597
4533,0.5128382732
4534,0.5128192581
4535,0.5128004521
4536,0.5127846668
4537,0.5127662693
4538,0.5127473258
4539,0.5127279788
4540,0.5127122102
4541,0.5126938301
4542,0.5126749345
4543,0.5126561941
4544,0.5126406092
4545,0.5126221073
4546,0.5126033516
4547,0.5125857308
4548,0.5125700657
4549,0.5125516285
4550,0.5125327931
4551,0.5125136625
4552,0.5124980032
4553,0.5124796325
4554,0.5124608119
4555,0.5124416685
4556,0.512426107
4557,0.5124076453
4558,0.5123888667
4559,0.5123702116
4560,0.5123546064
4561,0.5123361732
4562,0.5123172097
4563,0.5122983491
4564,0.5122825659
4565,0.5122640985
4566,0.5122451706
4567,0.5122262671
4568,0.5122105103
4569,0.5121920422
4570,0.5121730695
4571,0.5121543723
4572,0.5121389065
4573,0.5121206427
4574,0.5121017887
4575,0.512083158
4576,0.5120675268
4577,0.5120491877
4578,0.5120305113
4579,0.5120118138
4580,0.5119962575
4581,0.511978053
4582,0.5119602772
4583,0.5119415469
4584,0.5119259719
4585,0.511908075
4586,0.5118897391
4587,0.5118714306
4588,0.5118563073
4589,0.5118385032
4590,0.5118201865
4591,0.5118019331
4592,0.5117867793
4593,0.5117689757
4594,0.5117508017
4595,0.5117327623
4596,0.5117754338
4597,0.5118378261
4598,0.511900368
4599,0.5119628731
4600,0.5126603495
4601,0.5126653148
4602,0.5126469172
4603,0.5126283407
4604,0.5126128914
4605,0.5125948635
4606,0.5125764243
4607,0.5125579708
4608,0.5125425949
4609,0.5125246446
4610,0.5125061847
4611,0.5124877928
4612,0.5124724133
4613,0.5124544102
4614,0.5124358811
4615,0.5124175016
4616,0.512402225
4617,0.5123842584
4618,0.5123659023
4619,0.512347591
4620,0.5123323465
4621,0.5123143435
4622,0.5122958477
4623,0.5122774868
4624,0.5122622381
4625,0.5122442471
4626,0.5122258899
4627,0.5122075503
4628,0.512192286
4629,0.5121744607
4630,0.512156138
4631,0.5121378671
4632,0.5121228469
4633,0.5121048042
4634,0.5120864242
4635,0.5120683128
4636,0.512053278
4637,0.5120354439
4638,0.5120173552
4639,0.5119991433
4640,0.5119842351
4641,0.5119663118
4642,0.5119481703
4643,0.5119299884
4644,0.511914705
4645,0.5118969072
4646,0.5118787666
4647,0.5118603264
4648,0.5118453618
4649,0.5118276042
4650,0.5118094395
4651,0.511791252
4652,0.5117761888
4653,0.5117584382
4654,0.5117399219
4655,0.5117218628
4656,0.511706923
4657,0.5116891756
4658,0.5116710663
4659,0.5116527046
4660,0.5116378261
4661,0.5116202068
4662,0.5116021492
4663,0.5115836803
4664,0.5115687695
4665,0.51155117
4666,0.5115332203
4667,0.511515187
4668,0.5115002881
4669,0.5114827135
4670,0.5114646025
4671,0.5114465727
4672,0.5114316846
4673,0.5114141068
4674,0.5113961555
4675,0.5113784032
4676,0.5113637682
4677,0.5113462
4678,0.5113283362
4679,0.511310467
4680,0.5112956665
4681,0.5112782196
4682,0.5112602698
4683,0.5112423057
4684,0.5112274607
4685,0.5112096149
4686,0.511191767
4687,0.5111739676
4688,0.5111591917
4689,0.5111417385
4690,0.5111238842
4691,0.511105788
4692,0.5110911346
4693,0.5110736478
4694,0.5110558125
4695,0.5110380161
4696,0.511079761
4697,0.5111401856
4698,0.511201045
4699,0.5112621225
4700,0.5119209913
4701,0.5119257801
4702,0.5119078072
4703,0.5118894796
4704,0.5118746467
4705,0.5118570774
4706,0.5118392215
4707,0.5118213087
4708,0.5118065758
4709,0.5117890718
4710,0.5117712727
4711,0.5117534948
4712,0.5117387466
4713,0.5117212489
4714,0.5117034497
4715,0.5116856795
4716,0.5116710991
4717,0.5116538748
4718,0.5116361356
4719,0.5116184387
4720,0.5116038919
4721,0.5115866052
4722,0.5115690159
4723,0.5115512987
4724,0.5115365979
4725,0.5115191756
4726,0.5115013853
4727,0.5114837739
4728,0.5114691518
4729,0.5114518148
4730,0.511434034
4731,0.5114163288
4732,0.5114016664
4733,0.5113843709
4734,0.5113667307
4735,0.5113490942
4736,0.5113344551
4737,0.5113171481
4738,0.511299078
4739,0.5112814791
4740,0.5112669241
4741,0.5112495721
4742,0.5112319176
4743,0.5112143589
4744,0.5111997872
4745,0.5111831537
4746,0.5111654783
4747,0.5111478778
4748,0.5111333515
4749,0.5111163944
4750,0.5110991439
4751,0.5110816836
4752,0.5110674669
4753,0.5110504722
4754,0.5110330468
4755,0.511015691
4756,0.5110016351
4757,0.5109845682
4758,0.5109672256
4759,0.5109496997
4760,0.5109352394
4761,0.5109181615
4762,0.5109007077
4763,0.5108832063
4764,0.5108687333
4765,0.5108516316
4766,0.5108341903
4767,0.5108165475
4768,0.5108020355
4769,0.5107850907
4770,0.5107677626
4771,0.5107503747
4772,0.5107361834
4773,0.5107192019
4774,0.5107018964
4775,0.5106846075
4776,0.5106703824
4777,0.5106536236
4778,0.5106364301
4779,0.5106192128
4780,0.5106053804
4781,0.5105886073
4782,0.5105713079
4783,0.5105540737
4784,0.5105398699
4785,0.5105231118
4786,0.5105058165
4787,0.5104885731
4788,0.5104743938
4789,0.5104576195
4790,0.5104404042
4791,0.5104232089
4792,0.5104090109
4793,0.5103922596
4794,0.5103749267
4795,0.5103577159
4796,0.5103989959
4797,0.5104587781
4798,0.5105188273
4799,0.5105788684
4800,0.511252602
4801,0.5112574491
4802,0.5112401034
4803,0.5112227828
4804,0.5112084786
4805,0.5111915838
4806,0.5111739493
4807,0.5111565871
4808,0.5111423635
4809,0.5111256016
4810,0.5111082725
4811,0.511091038
4812,0.5110767603
4813,0.5110597796
4814,0.5110425295
4815,0.511025251
4816,0.5110110736
4817,0.5109941326
4818,0.5109768998
4819,0.5109597026
4820,0.5109455515
4821,0.5109285785
4822,0.5109114198
4823,0.510894428
4824,0.5108803789
4825,0.5108634234
4826,0.5108462418
4827,0.5108290469
4828,0.5108149107
4829,0.5107985634
4830,0.510781337
4831,0.5107641831
4832,0.51075005
4833,0.5107331784
4834,0.5107160802
4835,0.5106989827
4836,0.5106849323
4837,0.5106679749
4838,0.5106507491
4839,0.5106336009
4840,0.5106194703
4841,0.5106026778
4842,0.5105854865
4843,0.5105683664
4844,0.5105542842
4845,0.5105371804
4846,0.5105201427
4847,0.5105030611
4848,0.510488992
4849,0.5104723296
4850,0.5104553582
4851,0.5104382772
4852,0.5104243922
4853,0.5104076177
4854,0.5103906223
4855,0.5103736471
4856,0.5103596894
4857,0.5103430871
4858,0.5103259464
4859,0.5103089324
4860,0.5102949901
4861,0.5102781825
4862,0.5102608075
4863,0.5102437807
4864,0.5102303884
4865,0.5102135732
4866,0.5101965342
4867,0.5101795741
4868,0.5101655601
4869,0.5101488905
4870,0.5101318948
4871,0.5101148539
4872,0.510100892
4873,0.5100842225
4874,0.5100671653
4875,0.5100502228
4876,0.5100364192
4877,0.5100197703
4878,0.5100027772
4879,0.509985923
4880,0.5099721052
4881,0.5099555312
4882,0.5099385493
4883,0.509921659
4884,0.5099078996
4885,0.5098913637
4886,0.5098745438
4887,0.5098577366
4888,0.509844011
4889,0.5098275472
4890,0.5098106442
4891,0.509793994
4892,0.509780144
4893,0.5097634126
4894,0.5097465971
4895,0.5097298275
4896,0.5097701608
4897,0.509828964
4898,0.509887823
4899,0.5099466821
4900,0.5105479872
4901,0.5105529954
4902,0.5105360126
4903,0.5105191402
4904,0.5105052403
4905,0.5104886064
