step,avg_time
6478,0.6116008726
6479,0.6115893526
6480,0.6115812891
6481,0.6115700702
6482,0.6115589552
6483,0.6115477735
6484,0.6115401083
6485,0.6115287645
6486,0.6115172506
6487,0.6115061478
6488,0.6114978229
6489,0.611486624
6490,0.6114754538
6491,0.6114644713
6492,0.6114563719
6493,0.6114448015
6494,0.6114334494
6495,0.6114225425
6496,0.611465086
6497,0.6115247388
6498,0.6115844055
6499,0.6116441299
6500,0.6121361134
6501,0.6121448165
6502,0.6121336481
6503,0.6121222029
6504,0.6121143797
6505,0.6121030405
6506,0.6120919719
6507,0.6120810269
6508,0.6120730224
6509,0.6120612821
6510,0.6120503318
6511,0.6120392499
6512,0.6120314677
6513,0.6120201874
6514,0.6120089826
6515,0.6119980195
6516,0.6119903638
6517,0.6119789373
6518,0.6119678308
6519,0.6119568841
6520,0.6119490898
6521,0.6119377228
6522,0.6119262194
6523,0.611915164
6524,0.6119073657
6525,0.6118960024
6526,0.611884907
6527,0.6118738199
6528,0.6118662587
6529,0.6118545709
6530,0.6118434661
6531,0.6118325072
6532,0.6118248674
6533,0.6118136785
6534,0.6118024502
6535,0.6117912731
6536,0.611783646
6537,0.6117719046
6538,0.6117609526
6539,0.6117497212
6540,0.6117420631
6541,0.6117306687
6542,0.6117198068
6543,0.6117087505
6544,0.6117009793
6545,0.6116896184
6546,0.6116786826
6547,0.6116677789
6548,0.6116602058
6549,0.6116489517
6550,0.6116379736
6551,0.611627036
6552,0.6116192597
6553,0.611608004
6554,0.6115968802
6555,0.6115859053
6556,0.611578447
6557,0.6115673069
6558,0.6115562982
6559,0.6115453608
6560,0.6115378411
6561,0.6115265689
6562,0.6115156397
6563,0.6115047674
6564,0.6114972179
6565,0.6114860196
6566,0.611475015
6567,0.6114636729
6568,0.6114559281
6569,0.6114446301
6570,0.611433858
6571,0.6114229003
6572,0.6114155028
6573,0.6114041708
6574,0.6113932739
6575,0.6113820717
6576,0.6113744902
6577,0.6113632386
6578,0.6113523082
6579,0.6113417427
6580,0.6113341796
6581,0.6113226875
6582,0.6113119552
6583,0.6113010447
6584,0.6112934873
6585,0.6112822736
6586,0.6112714171
6587,0.6112607438
6588,0.6112534023
6589,0.6112420797
6590,0.611231297
6591,0.6112203874
6592,0.6112128879
6593,0.6112017068
6594,0.6111908708
6595,0.6111796705
6596,0.6112218184
6597,0.6112804398
6598,0.6113391502
6599,0.6113981994
6600,0.6118698149
6601,0.6118785798
6602,0.6118675475
6603,0.6118565984
6604,0.6118489496
6605,0.611837477
6606,0.6118265882
6607,0.6118157122
6608,0.611807911
6609,0.6117968005
6610,0.611785952
6611,0.6117752119
6612,0.6117675552
6613,0.6117565248
6614,0.6117457345
6615,0.6117349644
6616,0.61172748
6617,0.6117162345
6618,0.6117056066
6619,0.6116948748
6620,0.6116873111
6621,0.6116761567
6622,0.6116653811
6623,0.6116546705
6624,0.611647362
6625,0.6116362968
6626,0.6116254161
6627,0.6116146898
6628,0.6116073543
6629,0.6115961073
6630,0.6115852374
6631,0.6115744909
6632,0.6115669744
6633,0.6115558363
6634,0.6115448939
6635,0.6115340747
6636,0.6115265807
6637,0.6115155025
6638,0.6115047533
6639,0.6114939668
6640,0.6114864175
6641,0.6114751733
6642,0.6114642444
6643,0.6114535543
6644,0.6114460844
6645,0.611434919
6646,0.611424185
6647,0.6114135932
6648,0.6114060801
6649,0.6113950438
6650,0.6113844077
6651,0.6113736077
6652,0.611366423
6653,0.6113554554
6654,0.6113447956
6655,0.6113341345
6656,0.6113266646
6657,0.6113156575
6658,0.6113048933
6659,0.6112941987
6660,0.6112870342
6661,0.6112760512
6662,0.6112652423
6663,0.6112546901
6664,0.6112474083
6665,0.611236459
6666,0.6112258471
6667,0.6112152087
6668,0.6112078448
6669,0.6111968182
6670,0.6111861509
6671,0.611175625
6672,0.6111682699
6673,0.6111572599
6674,0.6111467263
6675,0.6111357665
6676,0.6111284703
6677,0.6111175786
6678,0.6111070392
6679,0.6110965039
6680,0.6110892302
6681,0.6110783387
6682,0.6110677781
6683,0.6110573563
6684,0.6110499579
6685,0.6110387433
6686,0.6110280202
6687,0.6110174494
6688,0.6110101718
6689,0.6109993189
6690,0.6109885184
6691,0.6109781047
6692,0.610970858
6693,0.6109599097
6694,0.6109492992
6695,0.6109388618
6696,0.6109801689
6697,0.6110379729
6698,0.6110961311
6699,0.6111541767
6700,0.6116788768
6701,0.6116876947
6702,0.6116767027
6703,0.6116660058
6704,0.6116584918
6705,0.6116475312
6706,0.6116368738
6707,0.6116262212
6708,0.611618896
6709,0.6116078635
6710,0.6115973319
6711,0.6115865967
6712,0.6115794074
6713,0.6115684628
6714,0.6115578964
6715,0.6115473141
6716,0.6115399357
6717,0.6115289569
6718,0.6115182956
6719,0.6115075373
6720,0.6115000386
6721,0.6114890284
6722,0.6114785543
6723,0.6114680893
6724,0.6114607892
6725,0.6114497702
6726,0.611439151
6727,0.611428709
6728,0.6114212567
6729,0.611410414
6730,0.6113998642
6731,0.6113891527
6732,0.6113817674
6733,0.6113708355
6734,0.6113602684
6735,0.6113497206
6736,0.6113423133
6737,0.611331441
6738,0.6113209855
6739,0.6113105632
6740,0.6113032119
6741,0.6112923432
6742,0.6112813874
6743,0.6112709434
6744,0.611263712
6745,0.6112526829
6746,0.6112418224
6747,0.6112313024
6748,0.6112241059
6749,0.6112133365
6750,0.6112027904
6751,0.6111922119
6752,0.6111849474
6753,0.6111739724
6754,0.6111634229
6755,0.611152959
6756,0.6111455689
6757,0.6111346545
6758,0.6111240249
6759,0.6111135981
6760,0.6111063494
6761,0.6110952285
6762,0.6110847064
6763,0.611074364
6764,0.6110673063
6765,0.6110563733
6766,0.6110459003
6767,0.6110355544
6768,0.6110284287
6769,0.6110175957
6770,0.6110070977
6771,0.6109967426
6772,0.6109894307
6773,0.6109785137
6774,0.6109681777
6775,0.6109577179
6776,0.610950421
6777,0.6109396959
6778,0.6109292106
6779,0.6109189333
6780,0.6109119012
6781,0.6109011869
6782,0.6108907609
6783,0.6108804638
6784,0.6108734974
6785,0.6108623351
6786,0.6108518625
6787,0.6108414597
6788,0.610834457
6789,0.6108236875
6790,0.6108132067
6791,0.6108028444
6792,0.6107955407
6793,0.6107845909
6794,0.6107743557
6795,0.6107640469
6796,0.6108045963
6797,0.6108613432
6798,0.610918635
6799,0.6109760629
6800,0.6114486076
6801,0.6114573456
6802,0.61144703
6803,0.6114366907
6804,0.6114296999
6805,0.6114190755
6806,0.6114086798
6807,0.6113982901
6808,0.6113911321
6809,0.6113799586
6810,0.6113696117
6811,0.6113593437
6812,0.611352206
6813,0.6113413299
6814,0.611330927
6815,0.6113207081
6816,0.6113135124
6817,0.6113024738
6818,0.6112923475
6819,0.6112820139
6820,0.6112750954
6821,0.6112644818
6822,0.6112541883
6823,0.6112441325
6824,0.6112371201
6825,0.6112264507
6826,0.6112160962
6827,0.6112058879
6828,0.6111989367
6829,0.6111884345
6830,0.6111783127
6831,0.6111679858
6832,0.6111609329
6833,0.6111501839
6834,0.6111399355
6835,0.6111297088
6836,0.6111226749
6837,0.6111119996
6838,0.611101395
6839,0.6110910887
6840,0.6110841246
6841,0.6110733994
6842,0.611062798
6843,0.6110524719
6844,0.6110454584
6845,0.6110346304
6846,0.6110244107
6847,0.6110141604
6848,0.6110072089
6849,0.6109963412
6850,0.6109860352
6851,0.6109758365
6852,0.6109687031
6853,0.6109580337
6854,0.6109526123
6855,0.6109476572
6856,0.6109412106
6857,0.6109304539
6858,0.6109199691
6859,0.6109098064
6860,0.6109027533
6861,0.6108920699
6862,0.6108819611
6863,0.6108716994
6864,0.6108648061
6865,0.6108540966
6866,0.6108438718
6867,0.6108337468
6868,0.6108268384
6869,0.6108161382
6870,0.6108059572
6871,0.6107958357
6872,0.6107888459
6873,0.6107782271
6874,0.6107680369
6875,0.6107579003
6876,0.6107509137
6877,0.6107403028
6878,0.6107301272
6879,0.6107199611
6880,0.6107128812
6881,0.6107021986
6882,0.6106920911
6883,0.6106816442
6884,0.6106748832
6885,0.6106643298
6886,0.6106538659
6887,0.6106438501
6888,0.610636934
6889,0.6106264049
6890,0.6106163693
6891,0.6106061706
6892,0.6105992192
6893,0.6105886466
6894,0.610578401
6895,0.610568356
6896,0.610609398
6897,0.6106657557
6898,0.6107224093
6899,0.6107791911
6900,0.611233665
6901,0.6112424412
6902,0.61123235
6903,0.6112222349
6904,0.6112149701
6905,0.6112041368
6906,0.6111940036
6907,0.6111835458
6908,0.6111765737
6909,0.6111660282
6910,0.6111558525
6911,0.6111457501
6912,0.6111387921
6913,0.6111281801
6914,0.6111180794
6915,0.6111157304
6916,0.6111104707
6917,0.6110997368
6918,0.611089482
6919,0.6110794918
6920,0.6110725892
6921,0.6110621384
6922,0.6110521093
6923,0.6110420487
6924,0.6110351714
6925,0.6110246744
6926,0.6110145592
6927,0.611004519
6928,0.6109982145
6929,0.6109876427
6930,0.6109776524
6931,0.6109676007
6932,0.6109605368
6933,0.6109498228
6934,0.6109397011
6935,0.6109296841
6936,0.6109225989
6937,0.6109120975
6938,0.6109019945
6939,0.6108919695
6940,0.610885064
6941,0.6108747125
6942,0.6108647695
6943,0.6108549083
6944,0.6108481216
6945,0.6108374583
6946,0.6108274276
6947,0.6108173704
6948,0.6108104295
6949,0.6107998088
6950,0.6107898667
6951,0.6107799638
6952,0.6107732401
6953,0.6107623607
6954,0.6107524216
6955,0.6107425024
6956,0.61073567
6957,0.6107252312
6958,0.610714788
6959,0.6107046162
6960,0.6106977941
6961,0.6106873471
6962,0.6106774447
6963,0.6106675658
6964,0.6106605113
6965,0.6106499948
6966,0.6106397079
6967,0.6106298572
6968,0.6106231694
6969,0.6106127957
6970,0.6106025812
6971,0.6105922431
6972,0.6105851451
6973,0.610574827
6974,0.6105649753
6975,0.6105550766
6976,0.6105484066
6977,0.6105379403
6978,0.6105277143
6979,0.6105178918
6980,0.6105113504
6981,0.6105010795
6982,0.6104909585
6983,0.610480711
6984,0.6104740421
6985,0.6104633985
6986,0.6104536002
6987,0.610443752
6988,0.6104370604
6989,0.6104266693
6990,0.610416743
6991,0.6104069253
6992,0.6104001555
6993,0.610389792
6994,0.6103800848
6995,0.6103704419
6996,0.6104112056
6997,0.6104670387
6998,0.6105232588
6999,0.6105793449
7000,0.6110376006
7001,0.6110464882
7002,0.6110365668
7003,0.6110268481
7004,0.6110201684
7005,0.6110099964
7006,0.6110000006
7007,0.6109903078
7008,0.610983678
7009,0.6109734935
7010,0.6109636407
7011,0.6109539617
7012,0.6109473259
7013,0.6109372284
7014,0.6109273774
7015,0.6109175216
7016,0.6109109199
7017,0.6109009026
7018,0.6108911448
7019,0.6108814277
7020,0.6108748306
7021,0.6108645582
7022,0.6108548904
7023,0.6108449972
7024,0.6108383
7025,0.6108281324
7026,0.6108184543
7027,0.6108088473
7028,0.6108022811
7029,0.6107923733
7030,0.61078253
7031,0.6107729589
7032,0.6107664348
7033,0.6107563208
7034,0.6107466254
7035,0.6107370303
7036,0.6107304757
7037,0.610720497
7038,0.6107107877
7039,0.6107009718
7040,0.6106944552
7041,0.6106844386
7042,0.610674834
7043,0.6106651494
7044,0.6106587352
7045,0.6106486565
7046,0.6106388094
7047,0.6106290703
7048,0.6106225913
7049,0.6106125643
7050,0.6106028574
7051,0.610593273
7052,0.6105867922
7053,0.6105767991
7054,0.6105672645
7055,0.6105575002
7056,0.6105509445
7057,0.6105410211
7058,0.6105313677
7059,0.6105219153
7060,0.6105155133
7061,0.610505462
7062,0.6104959209
7063,0.6104865082
7064,0.6104796557
7065,0.6104694144
7066,0.6104596614
7067,0.6104497708
7068,0.6104433045
7069,0.6104331605
7070,0.6104236056
7071,0.6104141594
7072,0.6104077153
7073,0.6103976698
7074,0.6103880889
7075,0.6103786783
7076,0.6103722007
7077,0.610362311
7078,0.6103526845
7079,0.6103432913
7080,0.6103369838
7081,0.610327122
7082,0.6103177489
7083,0.6103082044
7084,0.6103019166
7085,0.6102919566
7086,0.6102823122
7087,0.6102727335
7088,0.6102662509
7089,0.6102563249
7090,0.6102466429
7091,0.610237221
7092,0.6102308909
7093,0.6102210075
7094,0.610211524
7095,0.6102021641
7096,0.6102417735
7097,0.6102969379
7098,0.6103525788
7099,0.6104082953
7100,0.6108447651
7101,0.6108536701
7102,0.6108441873
7103,0.6108344776
7104,0.6108280284
7105,0.6108175787
7106,0.6108078508
7107,0.6107983663
7108,0.6107919313
7109,0.6107820355
7110,0.6107725766
7111,0.6107630676
7112,0.6107568462
7113,0.6107469736
7114,0.6107375264
7115,0.6107282617
7116,0.6107219938
7117,0.6107122577
7118,0.6107026566
7119,0.610693235
7120,0.6106867206
7121,0.6106767934
7122,0.6106674071
7123,0.6106579947
7124,0.6106516219
7125,0.6106417508
7126,0.6106324012
7127,0.610622992
7128,0.6106166076
7129,0.6106068329
7130,0.6105974684
7131,0.6105883037
7132,0.6105817815
7133,0.6105718475
7134,0.6105624266
7135,0.6105527992
7136,0.6105464251
7137,0.6105365567
7138,0.6105272484
7139,0.6105177821
7140,0.6105111273
7141,0.6105009766
7142,0.6104916512
7143,0.6104820858
7144,0.610475813
7145,0.610465968
7146,0.6104564925
7147,0.6104471243
7148,0.6104408929
7149,0.6104310612
7150,0.6104212482
7151,0.6104118397
7152,0.610405598
7153,0.6103957773
7154,0.61038638
7155,0.6103768663
7156,0.6103703512
7157,0.6103605009
7158,0.6103514058
7159,0.6103420992
7160,0.6103357187
7161,0.6103260149
7162,0.610316538
7163,0.6103072206
7164,0.6103009489
7165,0.6102911308
7166,0.610281744
7167,0.6102724125
7168,0.6102662499
7169,0.6102565907
7170,0.610247293
7171,0.6102380792
7172,0.6102318969
7173,0.610222182
7174,0.6102129015
7175,0.6102036337
7176,0.6101974727
7177,0.6101876421
7178,0.610178317
7179,0.6101690988
7180,0.6101627255
7181,0.610152498
7182,0.6101433277
7183,0.6101340815
7184,0.6101277406
7185,0.6101180045
7186,0.6101085618
7187,0.6100990216
7188,0.6100928167
7189,0.6100832141
7190,0.6100740059
7191,0.6100647961
7192,0.6100587935
7193,0.6100488929
7194,0.6100396572
7195,0.6100302526
7196,0.6100692772
7197,0.6101241056
7198,0.6101790327
7199,0.6102341482
7200,0.6107134929
7201,0.6107223826
7202,0.6107130068
7203,0.6107042237
7204,0.6106979388
7205,0.6106881557
7206,0.6106788961
7207,0.6106697376
7208,0.6106634299
7209,0.6106538606
7210,0.6106445597
7211,0.6106353231
7212,0.6106291326
7213,0.6106195275
7214,0.6106102026
7215,0.6106010056
7216,0.610594835
7217,0.6105852163
7218,0.6105758813
7219,0.6105665497
7220,0.610559976
7221,0.6105500944
7222,0.6105406473
7223,0.6105312079
7224,0.6105250049
7225,0.6105153016
7226,0.6105060066
7227,0.6104967777
7228,0.6104906655
7229,0.6104806987
7230,0.6104714484
7231,0.6104621348
7232,0.6104559522
7233,0.6104462589
7234,0.610436986
7235,0.6104279343
7236,0.6104218247
7237,0.6104123038
7238,0.6104032156
7239,0.6103939678
7240,0.6103878963
7241,0.6103784312
7242,0.6103692771
7243,0.610360283
7244,0.6103542594
7245,0.6103448402
7246,0.6103355668
7247,0.6103265595
7248,0.6103204797
7249,0.6103111815
7250,0.6103021915
7251,0.6102932556
7252,0.61028735
7253,0.6102779425
7254,0.6102688414
7255,0.6102598836
7256,0.6102539241
7257,0.6102445438
7258,0.6102354993
7259,0.6102268419
7260,0.6102208732
7261,0.6102114613
7262,0.610202491
7263,0.6101935233
7264,0.6101873227
7265,0.6101780128
7266,0.6101691426
7267,0.6101601461
7268,0.6101542099
7269,0.6101449278
7270,0.6101359847
7271,0.610127037
7272,0.6101211832
7273,0.6101119487
7274,0.6101029339
7275,0.6100939105
7276,0.6100879601
7277,0.6100786608
7278,0.6100694905
7279,0.610060598
7280,0.6100547993
7281,0.6100452927
7282,0.61003613
7283,0.6100271503
7284,0.6100211504
7285,0.6100116304
7286,0.6100028366
7287,0.6099940387
7288,0.6099880451
7289,0.6099787995
7290,0.6099699525
7291,0.6099611537
7292,0.6099554099
7293,0.6099460016
7294,0.609937062
7295,0.6099281233
7296,0.6099669401
7297,0.6100211773
7298,0.6100756053
7299,0.6101299282
7300,0.6105870832
7301,0.6105961
7302,0.6105870482
7303,0.6105780919
7304,0.6105721852
7305,0.6105628182
7306,0.6105538506
7307,0.6105446385
7308,0.6105386594
7309,0.6105294521
7310,0.6105205071
7311,0.610511503
7312,0.610505603
7313,0.6104963212
7314,0.6104874141
7315,0.610478593
7316,0.6104727138
7317,0.6104633032
7318,0.6104543311
7319,0.6104454599
7320,0.6104395052
7321,0.6104301629
7322,0.6104210764
7323,0.6104123042
7324,0.6104063282
7325,0.6103969641
7326,0.6103880175
7327,0.6103790824
7328,0.6103732556
7329,0.610363961
7330,0.6103548384
7331,0.6103459797
7332,0.6103400358
7333,0.6103307064
7334,0.6103217822
7335,0.6103129262
7336,0.6103071533
7337,0.6102978743
7338,0.6102888499
7339,0.6102800778
7340,0.6102741223
7341,0.6102649286
7342,0.6102561191
7343,0.6102471819
7344,0.6102410732
7345,0.6102316257
7346,0.610222746
7347,0.6102139306
7348,0.6102075892
7349,0.610198462
7350,0.6101896132
7351,0.6101808593
7352,0.6101750453
7353,0.6101655449
7354,0.6101567326
7355,0.6101477263
7356,0.6101418095
7357,0.61013246
7358,0.6101235267
7359,0.6101146985
7360,0.6101088644
7361,0.6100996156
7362,0.6100907208
7363,0.6100818848
7364,0.6100761826
7365,0.6100667205
7366,0.6100579283
7367,0.6100491766
7368,0.610043348
7369,0.6100341265
7370,0.6100252406
7371,0.6100164241
7372,0.6100106882
7373,0.6100012979
7374,0.6099924599
7375,0.6099835358
7376,0.6099778464
7377,0.6099686589
7378,0.6099599451
7379,0.6099512193
7380,0.6099455401
7381,0.6099364633
7382,0.6099274168
7383,0.6099186557
7384,0.6099129036
7385,0.6099037628
7386,0.6098950306
7387,0.6098862016
7388,0.6098803205
7389,0.6098711205
7390,0.6098623494
7391,0.6098535672
7392,0.6098474335
7393,0.6098380933
7394,0.6098293889
7395,0.6098206336
7396,0.6098590391
7397,0.6099127061
7398,0.6099665087
7399,0.6100204416
7400,0.6104612967
7401,0.6104705332
7402,0.6104616996
7403,0.6104528834
7404,0.6104469511
7405,0.610437791
7406,0.6104289309
7407,0.6104201082
7408,0.61041405
7409,0.6104048677
7410,0.6103961659
7411,0.6103871476
7412,0.610380993
7413,0.6103717769
7414,0.6103630732
7415,0.61035433
7416,0.6103486023
7417,0.6103395706
7418,0.6103307856
7419,0.6103221219
7420,0.6103163689
7421,0.6103071552
7422,0.6102983991
7423,0.610289752
7424,0.6102839928
7425,0.6102745987
7426,0.6102657302
7427,0.6102567314
7428,0.6102508866
7429,0.6102418144
7430,0.6102331401
7431,0.6102244203
7432,0.6102187428
7433,0.6102096514
7434,0.6102009631
7435,0.610192245
7436,0.6101864959
7437,0.6101775625
7438,0.6101688734
7439,0.6101601299
7440,0.6101544428
7441,0.6101454796
7442,0.6101368199
7443,0.6101281822
7444,0.6101220069
7445,0.6101128303
7446,0.6101041641
7447,0.6100954981
