0, Original, Efficiency, 0.3065989157, 0
49, SFC, Weight, 1568978156.0000000000, 15
49, SFC, Weight, 2515887497.0000000000, 16
49, SFC, Weight, 1569012200.0000000000, 17
49, SFC, Weight, 1576759975.0000000000, 18
49, SFC, Weight, 2416196703.0000000000, 19
49, SFC, Weight, 1990832316.0000000000, 20
49, SFC, Weight, 2264150479.0000000000, 21
49, SFC, Weight, 1860886852.0000000000, 22
49, SFC, Weight, 2044432100.0000000000, 23
49, SFC, Weight, 1474694985.0000000000, 24
49, SFC, Weight, 2429517168.0000000000, 25
49, SFC, Weight, 2145341002.0000000000, 26
49, SFC, Weight, 1555001213.0000000000, 27
49, SFC, Weight, 1924046700.0000000000, 28
49, SFC, Weight, 2060429499.0000000000, 29
49, SFC, Weight, 1582386656.0000000000, 30
49, SFC, Weight, 2533270300.0000000000, 31
49, SFC, Weight, 1603036386.0000000000, 32
49, SFC, Weight, 2546229683.0000000000, 33
49, SFC, Weight, 1473828734.0000000000, 34
49, SFC, Weight, 2210499286.0000000000, 35
49, SFC, Weight, 1934743996.0000000000, 36
49, SFC, Weight, 1932606738.0000000000, 37
49, SFC, Weight, 1932519734.0000000000, 38
49, SFC, Weight, 1927812952.0000000000, 39
49, SFC, Weight, 2382653615.0000000000, 40
49, SFC, Weight, 1782809183.0000000000, 41
49, SFC, Weight, 1656117071.0000000000, 42
49, SFC, Weight, 2288333106.0000000000, 43
49, SFC, Weight, 1656481935.0000000000, 44
49, SFC, Weight, 2334831760.0000000000, 45
49, SFC, Weight, 1993913227.0000000000, 46
49, SFC, Weight, 2332175934.0000000000, 47
49, SFC, Efficiency, 0.7774623248, 0
49, SFC, UsedEfficiency, 0.7686777429, 0
49, SFC, Time, 0.0000585890, 0
49, SFC+Knapsack, PreviousEfficiency, 0.7775859318, 0
49, SFC+Knapsack, Weight, 2024879541.0000000000, 0
49, SFC+Knapsack, Weight, 1939587297.0000000000, 1
49, SFC+Knapsack, Weight, 1845009933.0000000000, 2
49, SFC+Knapsack, Weight, 1842523974.0000000000, 3
49, SFC+Knapsack, Weight, 2054985133.0000000000, 4
49, SFC+Knapsack, Weight, 2021532831.0000000000, 5
49, SFC+Knapsack, Weight, 2012452838.0000000000, 6
49, SFC+Knapsack, Weight, 2008029075.0000000000, 7
49, SFC+Knapsack, Weight, 2250839300.0000000000, 8
49, SFC+Knapsack, Weight, 2244530004.0000000000, 9
49, SFC+Knapsack, Weight, 1696822639.0000000000, 10
49, SFC+Knapsack, Weight, 1692791595.0000000000, 11
49, SFC+Knapsack, Weight, 2208617535.0000000000, 12
49, SFC+Knapsack, Weight, 2204139094.0000000000, 13
49, SFC+Knapsack, Weight, 1530070087.0000000000, 14
49, SFC+Knapsack, Weight, 1512437278.0000000000, 15
49, SFC+Knapsack, Weight, 2299408876.0000000000, 16
49, SFC+Knapsack, Weight, 2296229296.0000000000, 17
49, SFC+Knapsack, Weight, 1744316880.0000000000, 18
49, SFC+Knapsack, Weight, 1737901323.0000000000, 19
49, SFC+Knapsack, Weight, 2063847446.0000000000, 20
49, SFC+Knapsack, Weight, 2049728131.0000000000, 21
49, SFC+Knapsack, Weight, 2048440618.0000000000, 22
49, SFC+Knapsack, Weight, 1998285552.0000000000, 23
49, SFC+Knapsack, Weight, 1980185575.0000000000, 24
49, SFC+Knapsack, Weight, 1968760901.0000000000, 25
49, SFC+Knapsack, Weight, 1881252248.0000000000, 26
49, SFC+Knapsack, Weight, 1774355644.0000000000, 27
49, SFC+Knapsack, Weight, 2193141988.0000000000, 28
49, SFC+Knapsack, Weight, 2159668425.0000000000, 29
49, SFC+Knapsack, Weight, 2147522677.0000000000, 30
49, SFC+Knapsack, Weight, 1599800065.0000000000, 31
49, SFC+Knapsack, Weight, 2219265654.0000000000, 32
49, SFC+Knapsack, Weight, 2210601764.0000000000, 33
49, SFC+Knapsack, Weight, 1708041954.0000000000, 34
49, SFC+Knapsack, Weight, 1695684717.0000000000, 35
49, SFC+Knapsack, Weight, 1932498757.0000000000, 36
49, SFC+Knapsack, Weight, 1932480188.0000000000, 37
49, SFC+Knapsack, Weight, 1932243593.0000000000, 38
49, SFC+Knapsack, Weight, 1930460882.0000000000, 39
49, SFC+Knapsack, Weight, 2199569522.0000000000, 40
49, SFC+Knapsack, Weight, 1972469076.0000000000, 41
49, SFC+Knapsack, Weight, 1969300333.0000000000, 42
49, SFC+Knapsack, Weight, 1968574044.0000000000, 43
49, SFC+Knapsack, Weight, 2081633199.0000000000, 44
49, SFC+Knapsack, Weight, 2080625885.0000000000, 45
49, SFC+Knapsack, Weight, 2080152979.0000000000, 46
49, SFC+Knapsack, Weight, 2074990793.0000000000, 47
49, SFC+Knapsack, Efficiency, 0.8609158943, 0
49, SFC+Knapsack, UsedEfficiency, 0.7775859318, 0
49, SFC+Knapsack, Time, 0.0000799590, 0
49, SFC+Painter, PreviousEfficiency, 0.7256591111, 0
49, SFC+Painter, Weight, 2353257119.0000000000, 29
49, SFC+Painter, Weight, 2351543527.0000000000, 21
49, SFC+Painter, Weight, 2347403058.0000000000, 46
49, SFC+Painter, Weight, 2341893545.0000000000, 45
49, SFC+Painter, Weight, 2340582817.0000000000, 16
49, SFC+Painter, Weight, 2311913985.0000000000, 33
49, SFC+Painter, Weight, 2305804488.0000000000, 14
49, SFC+Painter, Weight, 2302762634.0000000000, 22
49, SFC+Painter, Weight, 2288091697.0000000000, 42
49, SFC+Painter, Weight, 2284888991.0000000000, 39
49, SFC+Painter, Weight, 2268602442.0000000000, 3
49, SFC+Painter, Weight, 2252899527.0000000000, 23
49, SFC+Painter, Weight, 2245698532.0000000000, 5
49, SFC+Painter, Weight, 2233448588.0000000000, 8
49, SFC+Painter, Weight, 2210958375.0000000000, 13
49, SFC+Painter, Weight, 2210906104.0000000000, 34
49, SFC+Painter, Weight, 2203691353.0000000000, 12
49, SFC+Painter, Weight, 2199558865.0000000000, 25
49, SFC+Painter, Weight, 2191137412.0000000000, 6
49, SFC+Painter, Weight, 2191124170.0000000000, 4
49, SFC+Painter, Weight, 2175708919.0000000000, 1
49, SFC+Painter, Weight, 2171213284.0000000000, 7
49, SFC+Painter, Weight, 2112236997.0000000000, 0
49, SFC+Painter, Weight, 2028895055.0000000000, 35
49, SFC+Painter, Weight, 1985265475.0000000000, 28
49, SFC+Painter, Weight, 1940546400.0000000000, 2
49, SFC+Painter, Weight, 1932610520.0000000000, 37
49, SFC+Painter, Weight, 1932257693.0000000000, 36
49, SFC+Painter, Weight, 1931997026.0000000000, 38
49, SFC+Painter, Weight, 1928465305.0000000000, 27
49, SFC+Painter, Weight, 1782812278.0000000000, 40
49, SFC+Painter, Weight, 1782782016.0000000000, 44
49, SFC+Painter, Weight, 1744316880.0000000000, 15
49, SFC+Painter, Weight, 1736958729.0000000000, 20
49, SFC+Painter, Weight, 1727999439.0000000000, 19
49, SFC+Painter, Weight, 1716261542.0000000000, 32
49, SFC+Painter, Weight, 1699038991.0000000000, 30
49, SFC+Painter, Weight, 1692133052.0000000000, 31
49, SFC+Painter, Weight, 1679029579.0000000000, 18
49, SFC+Painter, Weight, 1656446859.0000000000, 43
49, SFC+Painter, Weight, 1656290046.0000000000, 41
49, SFC+Painter, Weight, 1655968172.0000000000, 26
49, SFC+Painter, Weight, 1652859774.0000000000, 11
49, SFC+Painter, Weight, 1594155158.0000000000, 10
49, SFC+Painter, Weight, 1592062262.0000000000, 9
49, SFC+Painter, Weight, 1576759975.0000000000, 17
49, SFC+Painter, Weight, 1574207302.0000000000, 24
49, SFC+Painter, Weight, 925241182.0000000000, 47
49, SFC+Painter, Efficiency, 0.8412160459, 0
49, SFC+Painter, UsedEfficiency, 0.7256591111, 0
49, SFC+Painter, Time, 0.0001169580, 0
49, Painter+Knapsack, PreviousEfficiency, 0.7599377766, 0
49, Painter+Knapsack, Weight, 2024879541.0000000000, 0
49, Painter+Knapsack, Weight, 1939587297.0000000000, 1
49, Painter+Knapsack, Weight, 1845009933.0000000000, 2
49, Painter+Knapsack, Weight, 1842523974.0000000000, 3
49, Painter+Knapsack, Weight, 2054985133.0000000000, 4
49, Painter+Knapsack, Weight, 2021532831.0000000000, 5
49, Painter+Knapsack, Weight, 2012452838.0000000000, 6
49, Painter+Knapsack, Weight, 2008029075.0000000000, 7
49, Painter+Knapsack, Weight, 2250839300.0000000000, 8
49, Painter+Knapsack, Weight, 2244530004.0000000000, 9
49, Painter+Knapsack, Weight, 1696822639.0000000000, 10
49, Painter+Knapsack, Weight, 1692791595.0000000000, 11
49, Painter+Knapsack, Weight, 2208617535.0000000000, 12
49, Painter+Knapsack, Weight, 2204139094.0000000000, 13
49, Painter+Knapsack, Weight, 1530070087.0000000000, 14
49, Painter+Knapsack, Weight, 1512437278.0000000000, 15
49, Painter+Knapsack, Weight, 2299408876.0000000000, 16
49, Painter+Knapsack, Weight, 2296229296.0000000000, 17
49, Painter+Knapsack, Weight, 1744316880.0000000000, 18
49, Painter+Knapsack, Weight, 1737901323.0000000000, 19
49, Painter+Knapsack, Weight, 2063847446.0000000000, 20
49, Painter+Knapsack, Weight, 2049728131.0000000000, 21
49, Painter+Knapsack, Weight, 2048440618.0000000000, 22
49, Painter+Knapsack, Weight, 1998285552.0000000000, 23
49, Painter+Knapsack, Weight, 2150263285.0000000000, 24
49, Painter+Knapsack, Weight, 2070181447.0000000000, 25
49, Painter+Knapsack, Weight, 2017381430.0000000000, 26
49, Painter+Knapsack, Weight, 1984313135.0000000000, 27
49, Painter+Knapsack, Weight, 2077332234.0000000000, 28
49, Painter+Knapsack, Weight, 2074571166.0000000000, 29
49, Painter+Knapsack, Weight, 1667483915.0000000000, 30
49, Painter+Knapsack, Weight, 1663160911.0000000000, 31
49, Painter+Knapsack, Weight, 2219265654.0000000000, 32
49, Painter+Knapsack, Weight, 2210601764.0000000000, 33
49, Painter+Knapsack, Weight, 1708041954.0000000000, 34
49, Painter+Knapsack, Weight, 1695684717.0000000000, 35
49, Painter+Knapsack, Weight, 1932498757.0000000000, 36
49, Painter+Knapsack, Weight, 1932480188.0000000000, 37
49, Painter+Knapsack, Weight, 1932243593.0000000000, 38
49, Painter+Knapsack, Weight, 1930460882.0000000000, 39
49, Painter+Knapsack, Weight, 2199569522.0000000000, 40
49, Painter+Knapsack, Weight, 1972469076.0000000000, 41
49, Painter+Knapsack, Weight, 1969300333.0000000000, 42
49, Painter+Knapsack, Weight, 1968574044.0000000000, 43
49, Painter+Knapsack, Weight, 2081633199.0000000000, 44
49, Painter+Knapsack, Weight, 2080625885.0000000000, 45
49, Painter+Knapsack, Weight, 2080152979.0000000000, 46
49, Painter+Knapsack, Weight, 2074990793.0000000000, 47
49, Painter+Knapsack, Efficiency, 0.8609158943, 0
49, Painter+Knapsack, UsedEfficiency, 0.7599377766, 0
49, Painter+Knapsack, Time, 0.0001315450, 0
50, Original, PreviousEfficiency, 0.7720387882, 0
50, Original, Efficiency, 0.8854969385, 0
50, Original, Weight, 2102828992.0000000000, 0
50, Original, Weight, 2100041333.0000000000, 1
50, Original, Weight, 2093214271.0000000000, 2
50, Original, Weight, 2223434762.0000000000, 3
50, Original, Weight, 2037257703.0000000000, 4
50, Original, Weight, 2107417915.0000000000, 5
50, Original, Weight, 2107377856.0000000000, 6
50, Original, Weight, 2111788398.0000000000, 7
50, Original, Weight, 2121083678.0000000000, 8
50, Original, Weight, 2140383593.0000000000, 9
50, Original, Weight, 2201093827.0000000000, 10
50, Original, Weight, 2072172894.0000000000, 11
50, Original, Weight, 2044521048.0000000000, 12
50, Original, Weight, 2023051411.0000000000, 13
50, Original, Weight, 1969439372.0000000000, 14
50, Original, Weight, 2013319008.0000000000, 15
50, Original, Weight, 2015024447.0000000000, 16
50, Original, Weight, 2007257567.0000000000, 17
50, Original, Weight, 2027185863.0000000000, 18
50, Original, Weight, 1988961565.0000000000, 19
50, Original, Weight, 2003743661.0000000000, 20
50, Original, Weight, 2003876905.0000000000, 21
50, Original, Weight, 2007899872.0000000000, 22
50, Original, Weight, 2006343396.0000000000, 23
50, Original, Weight, 1993402965.0000000000, 24
50, Original, Weight, 2134448738.0000000000, 25
50, Original, Weight, 2030795561.0000000000, 26
50, Original, Weight, 1809795920.0000000000, 27
50, Original, Weight, 1906152896.0000000000, 28
50, Original, Weight, 1815605428.0000000000, 29
50, Original, Weight, 1789945341.0000000000, 30
50, Original, Weight, 1856032540.0000000000, 31
50, Original, Weight, 1933587938.0000000000, 32
50, Original, Weight, 1963107903.0000000000, 33
50, Original, Weight, 1864018902.0000000000, 34
50, Original, Weight, 1878839514.0000000000, 35
50, Original, Weight, 1866135497.0000000000, 36
50, Original, Weight, 1831894109.0000000000, 37
50, Original, Weight, 1615132166.0000000000, 38
50, Original, Weight, 1857428425.0000000000, 39
50, Original, Weight, 1917642891.0000000000, 40
50, Original, Weight, 1926294440.0000000000, 41
50, Original, Weight, 1853471879.0000000000, 42
50, Original, Weight, 1753377766.0000000000, 43
50, Original, Weight, 1818768277.0000000000, 44
50, Original, Weight, 1837755599.0000000000, 45
50, Original, Weight, 1847830138.0000000000, 46
50, Original, Weight, 1874360212.0000000000, 47
50, Original, UsedEfficiency, 0.7720387882, 0
50, Knapsack, PreviousEfficiency, 0.7720387882, 0
50, Knapsack, Weight, 2107303560.0000000000, 0
50, Knapsack, Weight, 2106474657.0000000000, 1
50, Knapsack, Weight, 2104160225.0000000000, 2
50, Knapsack, Weight, 2103867774.0000000000, 3
50, Knapsack, Weight, 2103590730.0000000000, 4
50, Knapsack, Weight, 2103471640.0000000000, 5
50, Knapsack, Weight, 2103345929.0000000000, 6
50, Knapsack, Weight, 2102767990.0000000000, 7
50, Knapsack, Weight, 2102333510.0000000000, 8
50, Knapsack, Weight, 2097122599.0000000000, 9
50, Knapsack, Weight, 2081136066.0000000000, 10
50, Knapsack, Weight, 2032940973.0000000000, 11
50, Knapsack, Weight, 1987482809.0000000000, 12
50, Knapsack, Weight, 1985933538.0000000000, 13
50, Knapsack, Weight, 1965235970.0000000000, 14
50, Knapsack, Weight, 1928172342.0000000000, 15
50, Knapsack, Weight, 1928051822.0000000000, 16
50, Knapsack, Weight, 1926348538.0000000000, 17
50, Knapsack, Weight, 1924294843.0000000000, 18
50, Knapsack, Weight, 1924037530.0000000000, 19
50, Knapsack, Weight, 1923695504.0000000000, 20
50, Knapsack, Weight, 1923665033.0000000000, 21
50, Knapsack, Weight, 1923563345.0000000000, 22
50, Knapsack, Weight, 1923450059.0000000000, 23
50, Knapsack, Weight, 1923298686.0000000000, 24
50, Knapsack, Weight, 1923210186.0000000000, 25
50, Knapsack, Weight, 1923174460.0000000000, 26
50, Knapsack, Weight, 1922968289.0000000000, 27
50, Knapsack, Weight, 1922698893.0000000000, 28
50, Knapsack, Weight, 1922551098.0000000000, 29
50, Knapsack, Weight, 1922491469.0000000000, 30
50, Knapsack, Weight, 1922201130.0000000000, 31
50, Knapsack, Weight, 1921926755.0000000000, 32
50, Knapsack, Weight, 1920828855.0000000000, 33
50, Knapsack, Weight, 1920347924.0000000000, 34
50, Knapsack, Weight, 1920183639.0000000000, 35
50, Knapsack, Weight, 1920141013.0000000000, 36
50, Knapsack, Weight, 1919496825.0000000000, 37
50, Knapsack, Weight, 1919459163.0000000000, 38
50, Knapsack, Weight, 1919335163.0000000000, 39
50, Knapsack, Weight, 1919186858.0000000000, 40
50, Knapsack, Weight, 1919149595.0000000000, 41
50, Knapsack, Weight, 1918911697.0000000000, 42
50, Knapsack, Weight, 1918544267.0000000000, 43
50, Knapsack, Weight, 1918305971.0000000000, 44
50, Knapsack, Weight, 1918018772.0000000000, 45
50, Knapsack, Weight, 1917833828.0000000000, 46
50, Knapsack, Weight, 1917832860.0000000000, 47
50, Knapsack, Efficiency, 0.9342957095, 0
50, Knapsack, UsedEfficiency, 0.9342957095, 0
50, Knapsack, Time, 0.0000622860, 0
50, Karmarkar-Karp, PreviousEfficiency, 0.8498372729, 0
50, Karmarkar-Karp, Weight, 1950407026.0000000000, 0
50, Karmarkar-Karp, Weight, 1950440749.0000000000, 1
50, Karmarkar-Karp, Weight, 1950824216.0000000000, 2
50, Karmarkar-Karp, Weight, 1951101827.0000000000, 3
50, Karmarkar-Karp, Weight, 1951458417.0000000000, 4
50, Karmarkar-Karp, Weight, 1951516336.0000000000, 5
50, Karmarkar-Karp, Weight, 1951805076.0000000000, 6
50, Karmarkar-Karp, Weight, 1952108826.0000000000, 7
50, Karmarkar-Karp, Weight, 1953016193.0000000000, 8
50, Karmarkar-Karp, Weight, 1953675217.0000000000, 9
50, Karmarkar-Karp, Weight, 1953713905.0000000000, 10
50, Karmarkar-Karp, Weight, 1953738272.0000000000, 11
50, Karmarkar-Karp, Weight, 1954592111.0000000000, 12
50, Karmarkar-Karp, Weight, 1954868409.0000000000, 13
50, Karmarkar-Karp, Weight, 1955437787.0000000000, 14
50, Karmarkar-Karp, Weight, 1955510544.0000000000, 15
50, Karmarkar-Karp, Weight, 1955866791.0000000000, 16
50, Karmarkar-Karp, Weight, 1955998607.0000000000, 17
50, Karmarkar-Karp, Weight, 1956196047.0000000000, 18
50, Karmarkar-Karp, Weight, 1956465958.0000000000, 19
50, Karmarkar-Karp, Weight, 1956982094.0000000000, 20
50, Karmarkar-Karp, Weight, 1957348227.0000000000, 21
50, Karmarkar-Karp, Weight, 1957789897.0000000000, 22
50, Karmarkar-Karp, Weight, 1958044176.0000000000, 23
50, Karmarkar-Karp, Weight, 1958211485.0000000000, 24
50, Karmarkar-Karp, Weight, 1958391105.0000000000, 25
50, Karmarkar-Karp, Weight, 1959333846.0000000000, 26
50, Karmarkar-Karp, Weight, 1959347713.0000000000, 27
50, Karmarkar-Karp, Weight, 1959663105.0000000000, 28
50, Karmarkar-Karp, Weight, 1959758359.0000000000, 29
50, Karmarkar-Karp, Weight, 1959799216.0000000000, 30
50, Karmarkar-Karp, Weight, 1959845036.0000000000, 31
50, Karmarkar-Karp, Weight, 1960133377.0000000000, 32
50, Karmarkar-Karp, Weight, 1960133491.0000000000, 33
50, Karmarkar-Karp, Weight, 1960143761.0000000000, 34
50, Karmarkar-Karp, Weight, 1960280029.0000000000, 35
50, Karmarkar-Karp, Weight, 1960765182.0000000000, 36
50, Karmarkar-Karp, Weight, 1999244596.0000000000, 37
50, Karmarkar-Karp, Weight, 2010688998.0000000000, 38
50, Karmarkar-Karp, Weight, 2011062877.0000000000, 39
50, Karmarkar-Karp, Weight, 2011239203.0000000000, 40
50, Karmarkar-Karp, Weight, 2011390593.0000000000, 41
50, Karmarkar-Karp, Weight, 2011443319.0000000000, 42
50, Karmarkar-Karp, Weight, 2011503178.0000000000, 43
50, Karmarkar-Karp, Weight, 2013718778.0000000000, 44
50, Karmarkar-Karp, Weight, 2013804659.0000000000, 45
50, Karmarkar-Karp, Weight, 2016109561.0000000000, 46
50, Karmarkar-Karp, Weight, 2019626207.0000000000, 47
50, Karmarkar-Karp, Efficiency, 0.9748559747, 0
50, Karmarkar-Karp, UsedEfficiency, 0.8498372729, 0
50, Karmarkar-Karp, Time, 0.0036397510, 0
50, SFC, PreviousEfficiency, 0.7598477387, 0
50, SFC, Weight, 1671379700.0000000000, 0
50, SFC, Weight, 1760921545.0000000000, 1
50, SFC, Weight, 1770618266.0000000000, 2
50, SFC, Weight, 2391381503.0000000000, 3
50, SFC, Weight, 2047583318.0000000000, 4
50, SFC, Weight, 1928764372.0000000000, 5
50, SFC, Weight, 2051669456.0000000000, 6
50, SFC, Weight, 2016858289.0000000000, 7
50, SFC, Weight, 1538608420.0000000000, 8
50, SFC, Weight, 2241068713.0000000000, 9
50, SFC, Weight, 1590527984.0000000000, 10
50, SFC, Weight, 2513292142.0000000000, 11
50, SFC, Weight, 1465276398.0000000000, 12
50, SFC, Weight, 2193847976.0000000000, 13
50, SFC, Weight, 2202871749.0000000000, 14
50, SFC, Weight, 1557622848.0000000000, 15
50, SFC, Weight, 2444465844.0000000000, 16
50, SFC, Weight, 1553614260.0000000000, 17
50, SFC, Weight, 1619973709.0000000000, 18
50, SFC, Weight, 2420210603.0000000000, 19
50, SFC, Weight, 1994234661.0000000000, 20
50, SFC, Weight, 2253570726.0000000000, 21
50, SFC, Weight, 1829205169.0000000000, 22
50, SFC, Weight, 2030246040.0000000000, 23
50, SFC, Weight, 1464314309.0000000000, 24
50, SFC, Weight, 2401519040.0000000000, 25
50, SFC, Weight, 2022015965.0000000000, 26
50, SFC, Weight, 1579644746.0000000000, 27
50, SFC, Weight, 1926612174.0000000000, 28
50, SFC, Weight, 2047920850.0000000000, 29
50, SFC, Weight, 2403448009.0000000000, 30
50, SFC, Weight, 1658766073.0000000000, 31
50, SFC, Weight, 1609842679.0000000000, 32
50, SFC, Weight, 2578801804.0000000000, 33
50, SFC, Weight, 1471871326.0000000000, 34
50, SFC, Weight, 2200806854.0000000000, 35
50, SFC, Weight, 1929025955.0000000000, 36
50, SFC, Weight, 1924028915.0000000000, 37
50, SFC, Weight, 1923988171.0000000000, 38
50, SFC, Weight, 1919150681.0000000000, 39
50, SFC, Weight, 2371999700.0000000000, 40
50, SFC, Weight, 1774939444.0000000000, 41
50, SFC, Weight, 1648878131.0000000000, 42
50, SFC, Weight, 2278338329.0000000000, 43
50, SFC, Weight, 1649228386.0000000000, 44
50, SFC, Weight, 2324524689.0000000000, 45
50, SFC, Weight, 1969376717.0000000000, 46
50, SFC, Weight, 2337687744.0000000000, 47
50, SFC, Efficiency, 0.7634726607, 0
50, SFC, UsedEfficiency, 0.7598477387, 0
50, SFC, Time, 0.0000576170, 0
50, SFC+Knapsack, PreviousEfficiency, 0.7636057749, 0
50, SFC+Knapsack, Weight, 2007833318.0000000000, 0
