0, Original, Efficiency, 0.3153674700, 0
14, SFC+Knapsack, Weight, 4170453133.0000000000, 15
14, SFC+Knapsack, Weight, 4336442879.0000000000, 16
14, SFC+Knapsack, Weight, 4336437482.0000000000, 17
14, SFC+Knapsack, Weight, 4336431364.0000000000, 18
14, SFC+Knapsack, Weight, 4335077222.0000000000, 19
14, SFC+Knapsack, Weight, 4306343790.0000000000, 20
14, SFC+Knapsack, Weight, 4300411554.0000000000, 21
14, SFC+Knapsack, Weight, 4296715367.0000000000, 22
14, SFC+Knapsack, Weight, 4296426478.0000000000, 23
14, SFC+Knapsack, Efficiency, 0.9186972825, 0
14, SFC+Knapsack, UsedEfficiency, 0.8749807447, 0
14, SFC+Knapsack, Time, 0.0000662330, 0
14, SFC+Painter, PreviousEfficiency, 0.8137522602, 0
14, SFC+Painter, Weight, 4626038656.0000000000, 8
14, SFC+Painter, Weight, 4625897269.0000000000, 16
14, SFC+Painter, Weight, 4625011177.0000000000, 5
14, SFC+Painter, Weight, 4623611705.0000000000, 6
14, SFC+Painter, Weight, 4618208794.0000000000, 22
14, SFC+Painter, Weight, 4558897937.0000000000, 20
14, SFC+Painter, Weight, 4529612140.0000000000, 17
14, SFC+Painter, Weight, 4529215323.0000000000, 15
14, SFC+Painter, Weight, 4396586762.0000000000, 10
14, SFC+Painter, Weight, 4370196799.0000000000, 2
14, SFC+Painter, Weight, 4339625506.0000000000, 0
14, SFC+Painter, Weight, 4307562642.0000000000, 3
14, SFC+Painter, Weight, 4293547046.0000000000, 4
14, SFC+Painter, Weight, 4207243749.0000000000, 13
14, SFC+Painter, Weight, 4139087068.0000000000, 19
14, SFC+Painter, Weight, 4132009531.0000000000, 11
14, SFC+Painter, Weight, 4126630710.0000000000, 21
14, SFC+Painter, Weight, 4065980123.0000000000, 12
14, SFC+Painter, Weight, 4046956468.0000000000, 18
14, SFC+Painter, Weight, 4036253557.0000000000, 14
14, SFC+Painter, Weight, 3906382983.0000000000, 1
14, SFC+Painter, Weight, 3855111181.0000000000, 7
14, SFC+Painter, Weight, 3855051101.0000000000, 9
14, SFC+Painter, Weight, 3127967901.0000000000, 23
14, SFC+Painter, Efficiency, 0.9181963744, 0
14, SFC+Painter, UsedEfficiency, 0.8137522602, 0
14, SFC+Painter, Time, 0.0001342410, 0
14, Painter+Knapsack, PreviousEfficiency, 0.8748722102, 0
14, Painter+Knapsack, Weight, 4338254274.0000000000, 0
14, Painter+Knapsack, Weight, 4332777622.0000000000, 1
14, Painter+Knapsack, Weight, 4211326738.0000000000, 2
14, Painter+Knapsack, Weight, 4041409296.0000000000, 3
14, Painter+Knapsack, Weight, 4623516367.0000000000, 4
14, Painter+Knapsack, Weight, 4083504477.0000000000, 5
14, Painter+Knapsack, Weight, 4064035971.0000000000, 6
14, Painter+Knapsack, Weight, 3855214074.0000000000, 7
14, Painter+Knapsack, Weight, 4236267761.0000000000, 8
14, Painter+Knapsack, Weight, 4210427156.0000000000, 9
14, Painter+Knapsack, Weight, 4199342896.0000000000, 10
14, Painter+Knapsack, Weight, 4164656109.0000000000, 11
14, Painter+Knapsack, Weight, 4411621928.0000000000, 12
14, Painter+Knapsack, Weight, 4247312989.0000000000, 13
14, Painter+Knapsack, Weight, 4208279201.0000000000, 14
14, Painter+Knapsack, Weight, 4170453133.0000000000, 15
14, Painter+Knapsack, Weight, 4336442879.0000000000, 16
14, Painter+Knapsack, Weight, 4336437482.0000000000, 17
14, Painter+Knapsack, Weight, 4336431364.0000000000, 18
14, Painter+Knapsack, Weight, 4335077222.0000000000, 19
14, Painter+Knapsack, Weight, 4306343790.0000000000, 20
14, Painter+Knapsack, Weight, 4300411554.0000000000, 21
14, Painter+Knapsack, Weight, 4296715367.0000000000, 22
14, Painter+Knapsack, Weight, 4296426478.0000000000, 23
14, Painter+Knapsack, Efficiency, 0.9186972825, 0
14, Painter+Knapsack, UsedEfficiency, 0.8748722102, 0
14, Painter+Knapsack, Time, 0.0001333190, 0
15, Original, PreviousEfficiency, 0.9269288474, 0
15, Original, Efficiency, 0.9269288474, 0
15, Original, Weight, 4630852386.0000000000, 0
15, Original, Weight, 4367213036.0000000000, 1
15, Original, Weight, 4242770324.0000000000, 2
15, Original, Weight, 4426903017.0000000000, 3
15, Original, Weight, 4161293707.0000000000, 4
15, Original, Weight, 4104455101.0000000000, 5
15, Original, Weight, 4430574266.0000000000, 6
15, Original, Weight, 4356305038.0000000000, 7
15, Original, Weight, 4484876210.0000000000, 8
15, Original, Weight, 4144349040.0000000000, 9
15, Original, Weight, 3957640299.0000000000, 10
15, Original, Weight, 4292236918.0000000000, 11
15, Original, Weight, 4314208445.0000000000, 12
15, Original, Weight, 4168857592.0000000000, 13
15, Original, Weight, 4196457113.0000000000, 14
15, Original, Weight, 4435590027.0000000000, 15
15, Original, Weight, 4355016340.0000000000, 16
15, Original, Weight, 4271556997.0000000000, 17
15, Original, Weight, 4458051370.0000000000, 18
15, Original, Weight, 4222357249.0000000000, 19
15, Original, Weight, 4259223100.0000000000, 20
15, Original, Weight, 4081393713.0000000000, 21
15, Original, Weight, 4378669734.0000000000, 22
15, Original, Weight, 4278444932.0000000000, 23
15, Original, UsedEfficiency, 0.9269288474, 0
15, Knapsack, PreviousEfficiency, 0.9416651380, 0
15, Knapsack, Weight, 4298458106.0000000000, 0
15, Knapsack, Weight, 4297882294.0000000000, 1
15, Knapsack, Weight, 4296093100.0000000000, 2
15, Knapsack, Weight, 4295866940.0000000000, 3
15, Knapsack, Weight, 4295696642.0000000000, 4
15, Knapsack, Weight, 4295317366.0000000000, 5
15, Knapsack, Weight, 4295068195.0000000000, 6
15, Knapsack, Weight, 4294769401.0000000000, 7
15, Knapsack, Weight, 4294429100.0000000000, 8
15, Knapsack, Weight, 4294289860.0000000000, 9
15, Knapsack, Weight, 4294025169.0000000000, 10
15, Knapsack, Weight, 4292900151.0000000000, 11
15, Knapsack, Weight, 4292562464.0000000000, 12
15, Knapsack, Weight, 4292017098.0000000000, 13
15, Knapsack, Weight, 4291046019.0000000000, 14
15, Knapsack, Weight, 4290962323.0000000000, 15
15, Knapsack, Weight, 4289716424.0000000000, 16
15, Knapsack, Weight, 4289360636.0000000000, 17
15, Knapsack, Weight, 4288773495.0000000000, 18
15, Knapsack, Weight, 4288381602.0000000000, 19
15, Knapsack, Weight, 4288339598.0000000000, 20
15, Knapsack, Weight, 4287924602.0000000000, 21
15, Knapsack, Weight, 4287711939.0000000000, 22
15, Knapsack, Weight, 4287703430.0000000000, 23
15, Knapsack, Efficiency, 0.9986070723, 0
15, Knapsack, UsedEfficiency, 0.9416651380, 0
15, Knapsack, Time, 0.0000475990, 0
15, Karmarkar-Karp, PreviousEfficiency, 0.9430627226, 0
15, Karmarkar-Karp, Weight, 4287065737.0000000000, 0
15, Karmarkar-Karp, Weight, 4287500672.0000000000, 1
15, Karmarkar-Karp, Weight, 4287795568.0000000000, 2
15, Karmarkar-Karp, Weight, 4289672843.0000000000, 3
15, Karmarkar-Karp, Weight, 4290293879.0000000000, 4
15, Karmarkar-Karp, Weight, 4290626342.0000000000, 5
15, Karmarkar-Karp, Weight, 4290946479.0000000000, 6
15, Karmarkar-Karp, Weight, 4291645356.0000000000, 7
15, Karmarkar-Karp, Weight, 4292013024.0000000000, 8
15, Karmarkar-Karp, Weight, 4292216025.0000000000, 9
15, Karmarkar-Karp, Weight, 4292313074.0000000000, 10
15, Karmarkar-Karp, Weight, 4292733420.0000000000, 11
15, Karmarkar-Karp, Weight, 4292846359.0000000000, 12
15, Karmarkar-Karp, Weight, 4292849888.0000000000, 13
15, Karmarkar-Karp, Weight, 4293403582.0000000000, 14
15, Karmarkar-Karp, Weight, 4293458708.0000000000, 15
15, Karmarkar-Karp, Weight, 4293745824.0000000000, 16
15, Karmarkar-Karp, Weight, 4293839790.0000000000, 17
15, Karmarkar-Karp, Weight, 4294922989.0000000000, 18
15, Karmarkar-Karp, Weight, 4295326849.0000000000, 19
15, Karmarkar-Karp, Weight, 4295641760.0000000000, 20
15, Karmarkar-Karp, Weight, 4295796183.0000000000, 21
15, Karmarkar-Karp, Weight, 4296176248.0000000000, 22
15, Karmarkar-Karp, Weight, 4296465355.0000000000, 23
15, Karmarkar-Karp, Efficiency, 0.9990702380, 0
15, Karmarkar-Karp, UsedEfficiency, 0.9430627226, 0
15, Karmarkar-Karp, Time, 0.0010938490, 0
15, SFC, PreviousEfficiency, 0.8176292980, 0
15, SFC, Weight, 3696692109.0000000000, 0
15, SFC, Weight, 4662753123.0000000000, 1
15, SFC, Weight, 4385674675.0000000000, 2
15, SFC, Weight, 4205622670.0000000000, 3
15, SFC, Weight, 4324625561.0000000000, 4
15, SFC, Weight, 3906583090.0000000000, 5
15, SFC, Weight, 4686521391.0000000000, 6
15, SFC, Weight, 3907786875.0000000000, 7
15, SFC, Weight, 4689153235.0000000000, 8
15, SFC, Weight, 3907516287.0000000000, 9
15, SFC, Weight, 4561309767.0000000000, 10
15, SFC, Weight, 3820698491.0000000000, 11
15, SFC, Weight, 4273871883.0000000000, 12
15, SFC, Weight, 4371727654.0000000000, 13
15, SFC, Weight, 4794020568.0000000000, 14
15, SFC, Weight, 3809455879.0000000000, 15
15, SFC, Weight, 4689185690.0000000000, 16
15, SFC, Weight, 3907537803.0000000000, 17
15, SFC, Weight, 4883679650.0000000000, 18
15, SFC, Weight, 4100664605.0000000000, 19
15, SFC, Weight, 4424835773.0000000000, 20
15, SFC, Weight, 4182831160.0000000000, 21
15, SFC, Weight, 4233176359.0000000000, 22
15, SFC, Weight, 4593371656.0000000000, 23
15, SFC, Efficiency, 0.8789418988, 0
15, SFC, UsedEfficiency, 0.8176292980, 0
15, SFC, Time, 0.0000495120, 0
15, SFC+Knapsack, PreviousEfficiency, 0.8747367548, 0
15, SFC+Knapsack, Weight, 4318220449.0000000000, 0
15, SFC+Knapsack, Weight, 4303955551.0000000000, 1
15, SFC+Knapsack, Weight, 4227936258.0000000000, 2
15, SFC+Knapsack, Weight, 4100630319.0000000000, 3
15, SFC+Knapsack, Weight, 4686483466.0000000000, 4
15, SFC+Knapsack, Weight, 4125567911.0000000000, 5
15, SFC+Knapsack, Weight, 4105635269.0000000000, 6
15, SFC+Knapsack, Weight, 3907830271.0000000000, 7
15, SFC+Knapsack, Weight, 4277996148.0000000000, 8
15, SFC+Knapsack, Weight, 4255739082.0000000000, 9
15, SFC+Knapsack, Weight, 4254091492.0000000000, 10
15, SFC+Knapsack, Weight, 4190851058.0000000000, 11
15, SFC+Knapsack, Weight, 4469764177.0000000000, 12
15, SFC+Knapsack, Weight, 4288239621.0000000000, 13
15, SFC+Knapsack, Weight, 4258149755.0000000000, 14
15, SFC+Knapsack, Weight, 4232922431.0000000000, 15
15, SFC+Knapsack, Weight, 4395653581.0000000000, 16
15, SFC+Knapsack, Weight, 4395651394.0000000000, 17
15, SFC+Knapsack, Weight, 4395635711.0000000000, 18
15, SFC+Knapsack, Weight, 4394127062.0000000000, 19
15, SFC+Knapsack, Weight, 4365110460.0000000000, 20
15, SFC+Knapsack, Weight, 4359134079.0000000000, 21
15, SFC+Knapsack, Weight, 4355137637.0000000000, 22
15, SFC+Knapsack, Weight, 4354832772.0000000000, 23
15, SFC+Knapsack, Efficiency, 0.9159257033, 0
15, SFC+Knapsack, UsedEfficiency, 0.8747367548, 0
15, SFC+Knapsack, Time, 0.0000662730, 0
15, SFC+Painter, PreviousEfficiency, 0.8176292980, 0
15, SFC+Painter, Weight, 4689185690.0000000000, 16
15, SFC+Painter, Weight, 4689032892.0000000000, 17
15, SFC+Painter, Weight, 4688121575.0000000000, 5
15, SFC+Painter, Weight, 4686585209.0000000000, 6
15, SFC+Painter, Weight, 4646307845.0000000000, 2
15, SFC+Painter, Weight, 4593371656.0000000000, 23
15, SFC+Painter, Weight, 4561309767.0000000000, 10
15, SFC+Painter, Weight, 4493338012.0000000000, 15
15, SFC+Painter, Weight, 4424835773.0000000000, 20
15, SFC+Painter, Weight, 4388150984.0000000000, 0
15, SFC+Painter, Weight, 4371727654.0000000000, 13
15, SFC+Painter, Weight, 4324625561.0000000000, 4
15, SFC+Painter, Weight, 4273871883.0000000000, 12
15, SFC+Painter, Weight, 4233176359.0000000000, 22
15, SFC+Painter, Weight, 4182831160.0000000000, 21
15, SFC+Painter, Weight, 4110138435.0000000000, 14
15, SFC+Painter, Weight, 4102184561.0000000000, 18
15, SFC+Painter, Weight, 4100664605.0000000000, 19
15, SFC+Painter, Weight, 3971294248.0000000000, 1
15, SFC+Painter, Weight, 3944989500.0000000000, 3
15, SFC+Painter, Weight, 3907672003.0000000000, 7
15, SFC+Painter, Weight, 3907665804.0000000000, 8
15, SFC+Painter, Weight, 3907516287.0000000000, 9
15, SFC+Painter, Weight, 3820698491.0000000000, 11
15, SFC+Painter, Efficiency, 0.9153978854, 0
15, SFC+Painter, UsedEfficiency, 0.8176292980, 0
15, SFC+Painter, Time, 0.0001313150, 0
15, Painter+Knapsack, PreviousEfficiency, 0.8746397123, 0
15, Painter+Knapsack, Weight, 4318220449.0000000000, 0
15, Painter+Knapsack, Weight, 4303955551.0000000000, 1
15, Painter+Knapsack, Weight, 4227936258.0000000000, 2
15, Painter+Knapsack, Weight, 4100630319.0000000000, 3
15, Painter+Knapsack, Weight, 4686483466.0000000000, 4
15, Painter+Knapsack, Weight, 4125567911.0000000000, 5
15, Painter+Knapsack, Weight, 4105635269.0000000000, 6
15, Painter+Knapsack, Weight, 3907830271.0000000000, 7
15, Painter+Knapsack, Weight, 4277996148.0000000000, 8
15, Painter+Knapsack, Weight, 4255739082.0000000000, 9
15, Painter+Knapsack, Weight, 4254091492.0000000000, 10
15, Painter+Knapsack, Weight, 4190851058.0000000000, 11
15, Painter+Knapsack, Weight, 4469764177.0000000000, 12
15, Painter+Knapsack, Weight, 4288239621.0000000000, 13
15, Painter+Knapsack, Weight, 4258149755.0000000000, 14
15, Painter+Knapsack, Weight, 4232922431.0000000000, 15
15, Painter+Knapsack, Weight, 4395653581.0000000000, 16
15, Painter+Knapsack, Weight, 4395651394.0000000000, 17
15, Painter+Knapsack, Weight, 4395635711.0000000000, 18
15, Painter+Knapsack, Weight, 4394127062.0000000000, 19
15, Painter+Knapsack, Weight, 4365110460.0000000000, 20
15, Painter+Knapsack, Weight, 4359134079.0000000000, 21
15, Painter+Knapsack, Weight, 4355137637.0000000000, 22
15, Painter+Knapsack, Weight, 4354832772.0000000000, 23
15, Painter+Knapsack, Efficiency, 0.9159257033, 0
15, Painter+Knapsack, UsedEfficiency, 0.8746397123, 0
15, Painter+Knapsack, Time, 0.0001274780, 0
16, Original, PreviousEfficiency, 0.9008374744, 0
16, Original, Efficiency, 0.9949094235, 0
16, Original, Weight, 3847527719.0000000000, 0
16, Original, Weight, 3847792016.0000000000, 1
16, Original, Weight, 3847796954.0000000000, 2
16, Original, Weight, 3847572784.0000000000, 3
16, Original, Weight, 3847343457.0000000000, 4
16, Original, Weight, 3847000943.0000000000, 5
16, Original, Weight, 3844479968.0000000000, 6
16, Original, Weight, 3843206446.0000000000, 7
16, Original, Weight, 3844080337.0000000000, 8
16, Original, Weight, 3838253840.0000000000, 9
16, Original, Weight, 3837566082.0000000000, 10
16, Original, Weight, 3837759999.0000000000, 11
16, Original, Weight, 3836998700.0000000000, 12
16, Original, Weight, 3837572812.0000000000, 13
16, Original, Weight, 3837551927.0000000000, 14
16, Original, Weight, 3826018759.0000000000, 15
16, Original, Weight, 3825431196.0000000000, 16
16, Original, Weight, 3821387347.0000000000, 17
16, Original, Weight, 3817817594.0000000000, 18
16, Original, Weight, 3815773257.0000000000, 19
16, Original, Weight, 3816208297.0000000000, 20
16, Original, Weight, 3782247220.0000000000, 21
16, Original, Weight, 3767372537.0000000000, 22
16, Original, Weight, 3762266594.0000000000, 23
16, Original, UsedEfficiency, 0.9008374744, 0
16, Knapsack, PreviousEfficiency, 0.9131101338, 0
16, Knapsack, Weight, 3834649219.0000000000, 0
16, Knapsack, Weight, 3834630995.0000000000, 1
16, Knapsack, Weight, 3833577913.0000000000, 2
16, Knapsack, Weight, 3833500567.0000000000, 3
16, Knapsack, Weight, 3833462926.0000000000, 4
16, Knapsack, Weight, 3832696642.0000000000, 5
16, Knapsack, Weight, 3831330926.0000000000, 6
16, Knapsack, Weight, 3830927379.0000000000, 7
16, Knapsack, Weight, 3830057078.0000000000, 8
16, Knapsack, Weight, 3829859516.0000000000, 9
16, Knapsack, Weight, 3829129500.0000000000, 10
16, Knapsack, Weight, 3827477451.0000000000, 11
16, Knapsack, Weight, 3827134117.0000000000, 12
16, Knapsack, Weight, 3825105125.0000000000, 13
16, Knapsack, Weight, 3824908150.0000000000, 14
16, Knapsack, Weight, 3824608673.0000000000, 15
16, Knapsack, Weight, 3824504603.0000000000, 16
16, Knapsack, Weight, 3824428991.0000000000, 17
16, Knapsack, Weight, 3824411914.0000000000, 18
16, Knapsack, Weight, 3824400927.0000000000, 19
16, Knapsack, Weight, 3824273971.0000000000, 20
16, Knapsack, Weight, 3824174866.0000000000, 21
16, Knapsack, Weight, 3823931456.0000000000, 22
16, Knapsack, Weight, 3823843880.0000000000, 23
16, Knapsack, Efficiency, 0.9983206366, 0
16, Knapsack, UsedEfficiency, 0.9131101338, 0
16, Knapsack, Time, 0.0000480890, 0
16, Karmarkar-Karp, PreviousEfficiency, 0.9129120357, 0
16, Karmarkar-Karp, Weight, 3823159387.0000000000, 0
16, Karmarkar-Karp, Weight, 3823708386.0000000000, 1
16, Karmarkar-Karp, Weight, 3825020962.0000000000, 2
16, Karmarkar-Karp, Weight, 3825285807.0000000000, 3
16, Karmarkar-Karp, Weight, 3825723348.0000000000, 4
16, Karmarkar-Karp, Weight, 3825792591.0000000000, 5
16, Karmarkar-Karp, Weight, 3825900468.0000000000, 6
16, Karmarkar-Karp, Weight, 3826095074.0000000000, 7
16, Karmarkar-Karp, Weight, 3826799761.0000000000, 8
16, Karmarkar-Karp, Weight, 3826996176.0000000000, 9
16, Karmarkar-Karp, Weight, 3827102676.0000000000, 10
16, Karmarkar-Karp, Weight, 3827126547.0000000000, 11
16, Karmarkar-Karp, Weight, 3827500134.0000000000, 12
16, Karmarkar-Karp, Weight, 3827631481.0000000000, 13
16, Karmarkar-Karp, Weight, 3829741431.0000000000, 14
16, Karmarkar-Karp, Weight, 3829849564.0000000000, 15
16, Karmarkar-Karp, Weight, 3830118215.0000000000, 16
16, Karmarkar-Karp, Weight, 3830685869.0000000000, 17
16, Karmarkar-Karp, Weight, 3831395925.0000000000, 18
16, Karmarkar-Karp, Weight, 3831584006.0000000000, 19
16, Karmarkar-Karp, Weight, 3831740005.0000000000, 20
16, Karmarkar-Karp, Weight, 3832484615.0000000000, 21
16, Karmarkar-Karp, Weight, 3832789207.0000000000, 22
16, Karmarkar-Karp, Weight, 3832795150.0000000000, 23
16, Karmarkar-Karp, Efficiency, 0.9988035623, 0
16, Karmarkar-Karp, UsedEfficiency, 0.9129120357, 0
16, Karmarkar-Karp, Time, 0.0011294740, 0
16, SFC, PreviousEfficiency, 0.7607866080, 0
16, SFC, Weight, 3304049525.0000000000, 0
16, SFC, Weight, 4173647428.0000000000, 1
16, SFC, Weight, 4004081327.0000000000, 2
16, SFC, Weight, 3267212976.0000000000, 3
16, SFC, Weight, 4090570032.0000000000, 4
16, SFC, Weight, 3496171685.0000000000, 5
16, SFC, Weight, 4194018982.0000000000, 6
16, SFC, Weight, 3497314281.0000000000, 7
16, SFC, Weight, 4196531973.0000000000, 8
16, SFC, Weight, 3497011091.0000000000, 9
16, SFC, Weight, 3945988130.0000000000, 10
16, SFC, Weight, 4161611010.0000000000, 11
16, SFC, Weight, 3765540288.0000000000, 12
16, SFC, Weight, 3903646122.0000000000, 13
16, SFC, Weight, 3634179504.0000000000, 14
16, SFC, Weight, 4108704588.0000000000, 15
16, SFC, Weight, 3497177862.0000000000, 16
16, SFC, Weight, 3497024798.0000000000, 17
16, SFC, Weight, 4370585892.0000000000, 18
16, SFC, Weight, 3669781750.0000000000, 19
16, SFC, Weight, 3959736479.0000000000, 20
16, SFC, Weight, 3743392820.0000000000, 21
16, SFC, Weight, 3788467693.0000000000, 22
16, SFC, Weight, 4110580549.0000000000, 23
16, SFC, Efficiency, 0.8759030354, 0
16, SFC, UsedEfficiency, 0.7607866080, 0
16, SFC, Time, 0.0000498430, 0
16, SFC+Knapsack, PreviousEfficiency, 0.8513504263, 0
16, SFC+Knapsack, Weight, 3742778453.0000000000, 0
16, SFC+Knapsack, Weight, 3734754828.0000000000, 1
16, SFC+Knapsack, Weight, 3728882585.0000000000, 2
16, SFC+Knapsack, Weight, 3542575390.0000000000, 3
16, SFC+Knapsack, Weight, 4194153443.0000000000, 4
16, SFC+Knapsack, Weight, 3797207904.0000000000, 5
16, SFC+Knapsack, Weight, 3789527286.0000000000, 6
16, SFC+Knapsack, Weight, 3497186347.0000000000, 7
16, SFC+Knapsack, Weight, 4028751076.0000000000, 8
16, SFC+Knapsack, Weight, 3964188884.0000000000, 9
16, SFC+Knapsack, Weight, 3914896055.0000000000, 10
16, SFC+Knapsack, Weight, 3893306189.0000000000, 11
16, SFC+Knapsack, Weight, 3951180236.0000000000, 12
16, SFC+Knapsack, Weight, 3875971008.0000000000, 13
16, SFC+Knapsack, Weight, 3797365158.0000000000, 14
16, SFC+Knapsack, Weight, 3787554100.0000000000, 15
16, SFC+Knapsack, Weight, 3933362470.0000000000, 16
16, SFC+Knapsack, Weight, 3932314194.0000000000, 17
16, SFC+Knapsack, Weight, 3846645044.0000000000, 18
16, SFC+Knapsack, Weight, 3322248594.0000000000, 19
16, SFC+Knapsack, Weight, 3906477089.0000000000, 20
16, SFC+Knapsack, Weight, 3901199364.0000000000, 21
16, SFC+Knapsack, Weight, 3897360038.0000000000, 22
16, SFC+Knapsack, Weight, 3897141050.0000000000, 23
16, SFC+Knapsack, Efficiency, 0.9127490211, 0
16, SFC+Knapsack, UsedEfficiency, 0.8513504263, 0
16, SFC+Knapsack, Time, 0.0000656420, 0
16, SFC+Painter, PreviousEfficiency, 0.7607866080, 0
16, SFC+Painter, Weight, 4196399145.0000000000, 17
