0, Original, Efficiency, 0.3186647986, 0
44, SFC+Painter, Weight, 0.0000000000, 936152749
44, SFC+Painter, Efficiency, 0.8802734223
44, SFC+Painter, UsedEfficiency, 0.8032252807, 0
44, SFC+Painter, Time, 0.0020287820, 0
44, Hilbert+Painter, PreviousEfficiency, 0.7701369140, 0
44, Hilbert+Painter, Efficiency, 0.7701369140
44, Hilbert+Painter, Efficiency, 0.7701369140, 0
44, Hilbert+Painter, UsedEfficiency, 0.7701369140, 0
44, Hilbert+Painter, Time, 0.0010238840, 0
44, Painter+Knapsack, PreviousEfficiency, 0.8359428711, 0
44, SFC+Painter, Weight, 0.0000000000, 807252994
44, SFC+Painter, Weight, 0.0000000000, 661258329
44, SFC+Painter, Efficiency, 0.9856930261
44, Painter+Knapsack, Weight, 1432187772.0000000000, 0
44, Painter+Knapsack, Weight, 1319286636.0000000000, 1
44, Painter+Knapsack, Weight, 1204751216.0000000000, 2
44, Painter+Knapsack, Weight, 1000000001.0000000000, 3
44, Painter+Knapsack, Weight, 1280587025.0000000000, 4
44, Painter+Knapsack, Weight, 1280435646.0000000000, 5
44, Painter+Knapsack, Weight, 1271418693.0000000000, 6
44, Painter+Knapsack, Weight, 1269778926.0000000000, 7
44, Painter+Knapsack, Efficiency, 0.8778916871
44, Painter+Knapsack, UsedEfficiency, 0.8359428711, 0
44, Painter+Knapsack, Time, 0.0025126990, 0
45, Original, PreviousEfficiency, 0.8623987960, 0
45, Original, Efficiency, 0.8871514479, 0
45, Original, UsedEfficiency, 0.8623987960, 0
45, Knapsack, PreviousEfficiency, 0.8824487555, 0
45, Knapsack, Weight, 0.0000000000, 0
45, Knapsack, Weight, 0.0000000000, 1
45, Knapsack, Weight, 0.0000000000, 2
45, Knapsack, Weight, 0.0000000000, 3
45, Knapsack, Weight, 0.0000000000, 4
45, Knapsack, Weight, 0.0000000000, 5
45, Knapsack, Weight, 0.0000000000, 6
45, Knapsack, Weight, 0.0000000000, 7
45, Knapsack, Efficiency, 0.9580940835
45, Knapsack, UsedEfficiency, 0.8824487555, 0
45, Knapsack, Time, 0.0016939020, 0
45, Karmarkar-Karp, PreviousEfficiency, 0.8926747881, 0
45, Karmarkar-Karp, Weight, 0.0000000000, 1245924103
45, Karmarkar-Karp, Weight, 0.0000000000, 1246459288
45, Karmarkar-Karp, Weight, 0.0000000000, 1246610222
45, Karmarkar-Karp, Weight, 0.0000000000, 1247048648
45, Karmarkar-Karp, Weight, 0.0000000000, 1249557207
45, Karmarkar-Karp, Weight, 0.0000000000, 1252361392
45, Karmarkar-Karp, Weight, 0.0000000000, 1257363285
45, Karmarkar-Karp, Weight, 0.0000000000, 1312175347
45, Karmarkar-Karp, Efficiency, 0.9580940835
45, Karmarkar-Karp, UsedEfficiency, 0.8926747881, 0
45, Karmarkar-Karp, Time, 0.0018412680, 0
45, SFC, PreviousEfficiency, 0.6590274721, 0
45, SFC, Efficiency, 0.7592734346
45, SFC, UsedEfficiency, 0.6590274721, 0
45, SFC, Time, 0.0008024150, 0
45, HilbertSFC, PreviousEfficiency, 0.7678374863, 0
45, HilbertSFC, Weight, 1216005838.0000000000, 0
45, HilbertSFC, Weight, 938246717.0000000000, 1
45, HilbertSFC, Weight, 928103516.0000000000, 2
45, HilbertSFC, Weight, 1434731675.0000000000, 3
45, HilbertSFC, Weight, 1006934568.0000000000, 4
45, HilbertSFC, Weight, 1698451063.0000000000, 5
45, HilbertSFC, Weight, 1522850768.0000000000, 6
45, HilbertSFC, Weight, 1312175347.0000000000, 7
45, HilbertSFC, Efficiency, 0.7401964436
45, HilbertSFC, UsedEfficiency, 0.7678374863, 0
45, HilbertSFC, Time, 0.0042558160, 0
45, SFC+Knapsack, PreviousEfficiency, 0.8379813992, 0
45, SFC+Knapsack, Efficiency, 0.8774447981
45, SFC+Knapsack, UsedEfficiency, 0.8379813992, 0
45, SFC+Knapsack, Time, 0.0006861800, 0
45, SFC+Painter, PreviousEfficiency, 0.8011346784, 0
45, SFC+Painter, Weight, 0.0000000000, 1428360487
45, SFC+Painter, Weight, 0.0000000000, 1408337564
45, SFC+Painter, Weight, 0.0000000000, 1397810398
45, SFC+Painter, Weight, 0.0000000000, 1379582264
45, SFC+Painter, Weight, 0.0000000000, 1354227991
45, SFC+Painter, Weight, 0.0000000000, 1150934070
45, SFC+Painter, Weight, 0.0000000000, 1000000001
45, SFC+Painter, Weight, 0.0000000000, 938246717
45, SFC+Painter, Efficiency, 0.8801611694
45, SFC+Painter, UsedEfficiency, 0.8011346784, 0
45, SFC+Painter, Time, 0.0021024240, 0
45, Hilbert+Painter, PreviousEfficiency, 0.7678374863, 0
45, Hilbert+Painter, Efficiency, 0.7678374863
45, Hilbert+Painter, Efficiency, 0.7678374863, 0
45, Hilbert+Painter, UsedEfficiency, 0.7678374863, 0
45, Hilbert+Painter, Time, 0.0011070250, 0
45, Painter+Knapsack, PreviousEfficiency, 0.8379813992, 0
45, SFC+Painter, Weight, 0.0000000000, 818866446
45, SFC+Painter, Weight, 0.0000000000, 648698454
45, SFC+Painter, Efficiency, 0.9833619941
45, Painter+Knapsack, Weight, 1432782369.0000000000, 0
45, Painter+Knapsack, Weight, 1312175347.0000000000, 1
45, Painter+Knapsack, Weight, 1198708033.0000000000, 2
45, Painter+Knapsack, Weight, 1000000001.0000000000, 3
45, Painter+Knapsack, Weight, 1284042486.0000000000, 4
45, Painter+Knapsack, Weight, 1280811828.0000000000, 5
45, Painter+Knapsack, Weight, 1274817111.0000000000, 6
45, Painter+Knapsack, Weight, 1274162317.0000000000, 7
45, Painter+Knapsack, Efficiency, 0.8774447981
45, Painter+Knapsack, UsedEfficiency, 0.8379813992, 0
45, Painter+Knapsack, Time, 0.0024481930, 0
46, Original, PreviousEfficiency, 0.8608114626, 0
46, Original, Efficiency, 0.8938246058, 0
46, Original, UsedEfficiency, 0.8608114626, 0
46, Knapsack, PreviousEfficiency, 0.8795043511, 0
46, Knapsack, Weight, 0.0000000000, 0
46, Knapsack, Weight, 0.0000000000, 1
46, Knapsack, Weight, 0.0000000000, 2
46, Knapsack, Weight, 0.0000000000, 3
46, Knapsack, Weight, 0.0000000000, 4
46, Knapsack, Weight, 0.0000000000, 5
46, Knapsack, Weight, 0.0000000000, 6
46, Knapsack, Weight, 0.0000000000, 7
46, Knapsack, Efficiency, 0.9614671287
46, Knapsack, UsedEfficiency, 0.8795043511, 0
46, Knapsack, Time, 0.0017097330, 0
46, Karmarkar-Karp, PreviousEfficiency, 0.8914532964, 0
46, Karmarkar-Karp, Weight, 0.0000000000, 1244402944
46, Karmarkar-Karp, Weight, 0.0000000000, 1244591429
46, Karmarkar-Karp, Weight, 0.0000000000, 1244628798
46, Karmarkar-Karp, Weight, 0.0000000000, 1245758763
46, Karmarkar-Karp, Weight, 0.0000000000, 1246720745
46, Karmarkar-Karp, Weight, 0.0000000000, 1252600111
46, Karmarkar-Karp, Weight, 0.0000000000, 1252920503
46, Karmarkar-Karp, Weight, 0.0000000000, 1304836585
46, Karmarkar-Karp, Efficiency, 0.9614671287
46, Karmarkar-Karp, UsedEfficiency, 0.8914532964, 0
46, Karmarkar-Karp, Time, 0.0018091550, 0
46, SFC, PreviousEfficiency, 0.6563559805, 0
46, SFC, Efficiency, 0.7592954057
46, SFC, UsedEfficiency, 0.6563559805, 0
46, SFC, Time, 0.0008547260, 0
46, HilbertSFC, PreviousEfficiency, 0.7660328404, 0
46, HilbertSFC, Weight, 1214477461.0000000000, 0
46, HilbertSFC, Weight, 939281861.0000000000, 1
46, HilbertSFC, Weight, 930119449.0000000000, 2
46, HilbertSFC, Weight, 1434347493.0000000000, 3
46, HilbertSFC, Weight, 1012574800.0000000000, 4
46, HilbertSFC, Weight, 1689882570.0000000000, 5
46, HilbertSFC, Weight, 1510939659.0000000000, 6
46, HilbertSFC, Weight, 1304836585.0000000000, 7
46, HilbertSFC, Efficiency, 0.7423932923
46, HilbertSFC, UsedEfficiency, 0.7660328404, 0
46, HilbertSFC, Time, 0.0038444700, 0
46, SFC+Knapsack, PreviousEfficiency, 0.8387507680, 0
46, SFC+Knapsack, Efficiency, 0.8772380011
46, SFC+Knapsack, UsedEfficiency, 0.8387507680, 0
46, SFC+Knapsack, Time, 0.0007301340, 0
46, SFC+Painter, PreviousEfficiency, 0.7997262138, 0
46, SFC+Painter, Weight, 0.0000000000, 1425864707
46, SFC+Painter, Weight, 0.0000000000, 1407317119
46, SFC+Painter, Weight, 0.0000000000, 1391392921
46, SFC+Painter, Weight, 0.0000000000, 1387043839
46, SFC+Painter, Weight, 0.0000000000, 1342147912
46, SFC+Painter, Weight, 0.0000000000, 1143411518
46, SFC+Painter, Weight, 0.0000000000, 1000000001
46, SFC+Painter, Weight, 0.0000000000, 939281861
46, SFC+Painter, Efficiency, 0.8798573095
46, SFC+Painter, UsedEfficiency, 0.7997262138, 0
46, SFC+Painter, Time, 0.0021996120, 0
46, Hilbert+Painter, PreviousEfficiency, 0.7660328404, 0
46, Hilbert+Painter, Efficiency, 0.7660328404
46, Hilbert+Painter, Efficiency, 0.7660328404, 0
46, Hilbert+Painter, UsedEfficiency, 0.7660328404, 0
46, Hilbert+Painter, Time, 0.0011880820, 0
46, Painter+Knapsack, PreviousEfficiency, 0.8387507680, 0
46, SFC+Painter, Weight, 0.0000000000, 820906032
46, SFC+Painter, Weight, 0.0000000000, 625619254
46, SFC+Painter, Efficiency, 0.9809136422
46, Painter+Knapsack, Weight, 1430122137.0000000000, 0
46, Painter+Knapsack, Weight, 1304836585.0000000000, 1
46, Painter+Knapsack, Weight, 1185627827.0000000000, 2
46, Painter+Knapsack, Weight, 1000000001.0000000000, 3
46, Painter+Knapsack, Weight, 1286624529.0000000000, 4
46, Painter+Knapsack, Weight, 1277719114.0000000000, 5
46, Painter+Knapsack, Weight, 1276058301.0000000000, 6
46, Painter+Knapsack, Weight, 1275471384.0000000000, 7
46, Painter+Knapsack, Efficiency, 0.8772380011
46, Painter+Knapsack, UsedEfficiency, 0.8387507680, 0
46, Painter+Knapsack, Time, 0.0027890940, 0
47, Original, PreviousEfficiency, 0.8589232625, 0
47, Original, Efficiency, 0.8974773139, 0
47, Original, UsedEfficiency, 0.8589232625, 0
47, Knapsack, PreviousEfficiency, 0.8766817439, 0
47, Knapsack, Weight, 0.0000000000, 0
47, Knapsack, Weight, 0.0000000000, 1
47, Knapsack, Weight, 0.0000000000, 2
47, Knapsack, Weight, 0.0000000000, 3
47, Knapsack, Weight, 0.0000000000, 4
47, Knapsack, Weight, 0.0000000000, 5
47, Knapsack, Weight, 0.0000000000, 6
47, Knapsack, Weight, 0.0000000000, 7
47, Knapsack, Efficiency, 0.9651537613
47, Knapsack, UsedEfficiency, 0.8766817439, 0
47, Knapsack, Time, 0.0017369250, 0
47, Karmarkar-Karp, PreviousEfficiency, 0.8899828491, 0
47, Karmarkar-Karp, Weight, 0.0000000000, 1243914205
47, Karmarkar-Karp, Weight, 0.0000000000, 1244853852
47, Karmarkar-Karp, Weight, 0.0000000000, 1245360742
47, Karmarkar-Karp, Weight, 0.0000000000, 1245583261
47, Karmarkar-Karp, Weight, 0.0000000000, 1249280496
47, Karmarkar-Karp, Weight, 0.0000000000, 1251105307
47, Karmarkar-Karp, Weight, 0.0000000000, 1254745006
47, Karmarkar-Karp, Weight, 0.0000000000, 1299589919
47, Karmarkar-Karp, Efficiency, 0.9651537613
47, Karmarkar-Karp, UsedEfficiency, 0.8899828491, 0
47, Karmarkar-Karp, Time, 0.0019233260, 0
47, SFC, PreviousEfficiency, 0.6565223314, 0
47, SFC, Efficiency, 0.7602319682
47, SFC, UsedEfficiency, 0.6565223314, 0
47, SFC, Time, 0.0007651230, 0
47, HilbertSFC, PreviousEfficiency, 0.7642264603, 0
47, HilbertSFC, Weight, 1214876589.0000000000, 0
47, HilbertSFC, Weight, 940933164.0000000000, 1
47, HilbertSFC, Weight, 933370707.0000000000, 2
47, HilbertSFC, Weight, 1437187094.0000000000, 3
47, HilbertSFC, Weight, 1021926741.0000000000, 4
47, HilbertSFC, Weight, 1686696518.0000000000, 5
47, HilbertSFC, Weight, 1499852056.0000000000, 6
47, HilbertSFC, Weight, 1299589919.0000000000, 7
47, HilbertSFC, Efficiency, 0.7436453951
47, HilbertSFC, UsedEfficiency, 0.7642264603, 0
47, HilbertSFC, Time, 0.0040374330, 0
47, SFC+Knapsack, PreviousEfficiency, 0.8397897048, 0
47, SFC+Knapsack, Efficiency, 0.8767705350
47, SFC+Knapsack, UsedEfficiency, 0.8397897048, 0
47, SFC+Knapsack, Time, 0.0005834410, 0
47, SFC+Painter, PreviousEfficiency, 0.7980844961, 0
47, SFC+Painter, Weight, 0.0000000000, 1426963794
47, SFC+Painter, Weight, 0.0000000000, 1409357607
47, SFC+Painter, Weight, 0.0000000000, 1393931198
47, SFC+Painter, Weight, 0.0000000000, 1387298119
47, SFC+Painter, Weight, 0.0000000000, 1336593062
47, SFC+Painter, Weight, 0.0000000000, 1139355843
47, SFC+Painter, Weight, 0.0000000000, 1000000001
47, SFC+Painter, Weight, 0.0000000000, 940933164
47, SFC+Painter, Efficiency, 0.8790020488
47, SFC+Painter, UsedEfficiency, 0.7980844961, 0
47, SFC+Painter, Time, 0.0021084850, 0
47, Hilbert+Painter, PreviousEfficiency, 0.7642264603, 0
47, Hilbert+Painter, Efficiency, 0.7642264603
47, Hilbert+Painter, Efficiency, 0.7642264603, 0
47, Hilbert+Painter, UsedEfficiency, 0.7642264603, 0
47, Hilbert+Painter, Time, 0.0010210090, 0
47, Painter+Knapsack, PreviousEfficiency, 0.8397897048, 0
47, SFC+Painter, Weight, 0.0000000000, 828990335
47, SFC+Painter, Weight, 0.0000000000, 615507861
47, SFC+Painter, Efficiency, 0.9791682046
47, Painter+Knapsack, Weight, 1430595633.0000000000, 0
47, Painter+Knapsack, Weight, 1299589919.0000000000, 1
47, Painter+Knapsack, Weight, 1180289604.0000000000, 2
47, Painter+Knapsack, Weight, 1000000001.0000000000, 3
47, Painter+Knapsack, Weight, 1283474445.0000000000, 4
47, Painter+Knapsack, Weight, 1281267038.0000000000, 5
47, Painter+Knapsack, Weight, 1279853194.0000000000, 6
47, Painter+Knapsack, Weight, 1279362954.0000000000, 7
47, Painter+Knapsack, Efficiency, 0.8767705350
47, Painter+Knapsack, UsedEfficiency, 0.8397897048, 0
47, Painter+Knapsack, Time, 0.0039750920, 0
48, Original, PreviousEfficiency, 0.8583495849, 0
48, Original, Efficiency, 0.8943024803, 0
48, Original, UsedEfficiency, 0.8583495849, 0
48, Knapsack, PreviousEfficiency, 0.8757272242, 0
48, Knapsack, Weight, 0.0000000000, 0
48, Knapsack, Weight, 0.0000000000, 1
48, Knapsack, Weight, 0.0000000000, 2
48, Knapsack, Weight, 0.0000000000, 3
48, Knapsack, Weight, 0.0000000000, 4
48, Knapsack, Weight, 0.0000000000, 5
48, Knapsack, Weight, 0.0000000000, 6
48, Knapsack, Weight, 0.0000000000, 7
48, Knapsack, Efficiency, 0.9670768176
48, Knapsack, UsedEfficiency, 0.8757272242, 0
48, Knapsack, Time, 0.0021762370, 0
48, Karmarkar-Karp, PreviousEfficiency, 0.8894259851, 0
48, Karmarkar-Karp, Weight, 0.0000000000, 1243590992
48, Karmarkar-Karp, Weight, 0.0000000000, 1243935663
48, Karmarkar-Karp, Weight, 0.0000000000, 1244242764
48, Karmarkar-Karp, Weight, 0.0000000000, 1249734426
48, Karmarkar-Karp, Weight, 0.0000000000, 1250150927
48, Karmarkar-Karp, Weight, 0.0000000000, 1250177072
48, Karmarkar-Karp, Weight, 0.0000000000, 1254376294
48, Karmarkar-Karp, Weight, 0.0000000000, 1296824701
48, Karmarkar-Karp, Efficiency, 0.9670768176
48, Karmarkar-Karp, UsedEfficiency, 0.8894259851, 0
48, Karmarkar-Karp, Time, 0.0052857620, 0
48, SFC, PreviousEfficiency, 0.6560150455, 0
48, SFC, Efficiency, 0.7605057169
48, SFC, UsedEfficiency, 0.6560150455, 0
48, SFC, Time, 0.0007206460, 0
48, HilbertSFC, PreviousEfficiency, 0.7638303811, 0
48, HilbertSFC, Weight, 1214075994.0000000000, 0
48, HilbertSFC, Weight, 941444653.0000000000, 1
48, HilbertSFC, Weight, 933980537.0000000000, 2
48, HilbertSFC, Weight, 1437885378.0000000000, 3
48, HilbertSFC, Weight, 1033159962.0000000000, 4
48, HilbertSFC, Weight, 1681489966.0000000000, 5
48, HilbertSFC, Weight, 1494171648.0000000000, 6
48, HilbertSFC, Weight, 1296824701.0000000000, 7
48, HilbertSFC, Efficiency, 0.7458439421
48, HilbertSFC, UsedEfficiency, 0.7638303811, 0
48, HilbertSFC, Time, 0.0036862520, 0
48, SFC+Knapsack, PreviousEfficiency, 0.8407435189, 0
48, SFC+Knapsack, Efficiency, 0.8775881275
48, SFC+Knapsack, UsedEfficiency, 0.8407435189, 0
48, SFC+Knapsack, Time, 0.0020095940, 0
48, SFC+Painter, PreviousEfficiency, 0.7971289816, 0
48, SFC+Painter, Weight, 0.0000000000, 1425671019
48, SFC+Painter, Weight, 0.0000000000, 1410043248
48, SFC+Painter, Weight, 0.0000000000, 1396875943
48, SFC+Painter, Weight, 0.0000000000, 1393064526
48, SFC+Painter, Weight, 0.0000000000, 1330562520
48, SFC+Painter, Weight, 0.0000000000, 1135370930
48, SFC+Painter, Weight, 0.0000000000, 1000000000
48, SFC+Painter, Weight, 0.0000000000, 941444653
48, SFC+Painter, Efficiency, 0.8796763686
48, SFC+Painter, UsedEfficiency, 0.7971289816, 0
48, SFC+Painter, Time, 0.0020511640, 0
48, Hilbert+Painter, PreviousEfficiency, 0.7638303811, 0
48, Hilbert+Painter, Efficiency, 0.7638303811
48, Hilbert+Painter, Efficiency, 0.7638303811, 0
48, Hilbert+Painter, UsedEfficiency, 0.7638303811, 0
48, Hilbert+Painter, Time, 0.0010033740, 0
48, Painter+Knapsack, PreviousEfficiency, 0.8407435189, 0
48, SFC+Painter, Weight, 0.0000000000, 838996958
48, SFC+Painter, Weight, 0.0000000000, 604101289
48, SFC+Painter, Efficiency, 0.9771233634
48, Painter+Knapsack, Weight, 1429063436.0000000000, 0
48, Painter+Knapsack, Weight, 1296824701.0000000000, 1
48, Painter+Knapsack, Weight, 1173180448.0000000000, 2
48, Painter+Knapsack, Weight, 1000000000.0000000000, 3
48, Painter+Knapsack, Weight, 1286293453.0000000000, 4
48, Painter+Knapsack, Weight, 1283564216.0000000000, 5
48, Painter+Knapsack, Weight, 1282956075.0000000000, 6
48, Painter+Knapsack, Weight, 1281150510.0000000000, 7
48, Painter+Knapsack, Efficiency, 0.8775881275
48, Painter+Knapsack, UsedEfficiency, 0.8407435189, 0
48, Painter+Knapsack, Time, 0.0046266450, 0
49, Original, PreviousEfficiency, 0.8584516030, 0
49, Original, Efficiency, 0.8863672904, 0
49, Original, UsedEfficiency, 0.8584516030, 0
49, Knapsack, PreviousEfficiency, 0.8763330117, 0
49, Knapsack, Weight, 0.0000000000, 0
49, Knapsack, Weight, 0.0000000000, 1
49, Knapsack, Weight, 0.0000000000, 2
49, Knapsack, Weight, 0.0000000000, 3
49, Knapsack, Weight, 0.0000000000, 4
49, Knapsack, Weight, 0.0000000000, 5
49, Knapsack, Weight, 0.0000000000, 6
49, Knapsack, Weight, 0.0000000000, 7
49, Knapsack, Efficiency, 0.9687316690
49, Knapsack, UsedEfficiency, 0.8763330117, 0
49, Knapsack, Time, 0.0017248720, 0
49, Karmarkar-Karp, PreviousEfficiency, 0.8825902424, 0
49, Karmarkar-Karp, Weight, 0.0000000000, 1244621118
49, Karmarkar-Karp, Weight, 0.0000000000, 1245130592
49, Karmarkar-Karp, Weight, 0.0000000000, 1250191782
49, Karmarkar-Karp, Weight, 0.0000000000, 1250928982
49, Karmarkar-Karp, Weight, 0.0000000000, 1252146325
49, Karmarkar-Karp, Weight, 0.0000000000, 1254738267
49, Karmarkar-Karp, Weight, 0.0000000000, 1255758691
49, Karmarkar-Karp, Weight, 0.0000000000, 1296845324
49, Karmarkar-Karp, Efficiency, 0.9687316690
49, Karmarkar-Karp, UsedEfficiency, 0.8825902424, 0
49, Karmarkar-Karp, Time, 0.0025173570, 0
49, SFC, PreviousEfficiency, 0.6568483565, 0
49, SFC, Efficiency, 0.7615925619
49, SFC, UsedEfficiency, 0.6568483565, 0
49, SFC, Time, 0.0007189530, 0
49, HilbertSFC, PreviousEfficiency, 0.7643487617, 0
49, HilbertSFC, Weight, 1213697897.0000000000, 0
49, HilbertSFC, Weight, 942267288.0000000000, 1
49, HilbertSFC, Weight, 935196758.0000000000, 2
49, HilbertSFC, Weight, 1439480829.0000000000, 3
49, HilbertSFC, Weight, 1048246656.0000000000, 4
49, HilbertSFC, Weight, 1682239994.0000000000, 5
49, HilbertSFC, Weight, 1492386335.0000000000, 6
49, HilbertSFC, Weight, 1296845324.0000000000, 7
49, HilbertSFC, Efficiency, 0.7467989940
49, HilbertSFC, UsedEfficiency, 0.7643487617, 0
49, HilbertSFC, Time, 0.0041741680, 0
49, SFC+Knapsack, PreviousEfficiency, 0.8425405733, 0
49, SFC+Knapsack, Efficiency, 0.8783112778
49, SFC+Knapsack, UsedEfficiency, 0.8425405733, 0
49, SFC+Knapsack, Time, 0.0005651550, 0
49, SFC+Painter, PreviousEfficiency, 0.7973210163, 0
49, SFC+Painter, Weight, 0.0000000000, 1426276445
49, SFC+Painter, Weight, 0.0000000000, 1410937663
49, SFC+Painter, Weight, 0.0000000000, 1404319064
49, SFC+Painter, Weight, 0.0000000000, 1399389632
49, SFC+Painter, Weight, 0.0000000000, 1331803286
49, SFC+Painter, Weight, 0.0000000000, 1135367702
49, SFC+Painter, Weight, 0.0000000000, 1000000001
49, SFC+Painter, Weight, 0.0000000000, 942267288
49, SFC+Painter, Efficiency, 0.8808216244
49, SFC+Painter, UsedEfficiency, 0.7973210163, 0
49, SFC+Painter, Time, 0.0019581940, 0
49, Hilbert+Painter, PreviousEfficiency, 0.7643487617, 0
49, Hilbert+Painter, Efficiency, 0.7643487617
49, Hilbert+Painter, Efficiency, 0.7643487617, 0
49, Hilbert+Painter, UsedEfficiency, 0.7643487617, 0
49, Hilbert+Painter, Time, 0.0010196060, 0
49, Painter+Knapsack, PreviousEfficiency, 0.8425405733, 0
49, SFC+Painter, Weight, 0.0000000000, 854875821
49, SFC+Painter, Weight, 0.0000000000, 605550668
49, SFC+Painter, Efficiency, 0.9757929371
49, Painter+Knapsack, Weight, 1430352959.0000000000, 0
49, Painter+Knapsack, Weight, 1296845324.0000000000, 1
49, Painter+Knapsack, Weight, 1173319680.0000000000, 2
49, Painter+Knapsack, Weight, 1000000001.0000000000, 3
49, Painter+Knapsack, Weight, 1289623419.0000000000, 4
49, Painter+Knapsack, Weight, 1288746876.0000000000, 5
49, Painter+Knapsack, Weight, 1286047536.0000000000, 6
49, Painter+Knapsack, Weight, 1285425286.0000000000, 7
49, Painter+Knapsack, Efficiency, 0.8783112778
49, Painter+Knapsack, UsedEfficiency, 0.8425405733, 0
49, Painter+Knapsack, Time, 0.0024499270, 0
50, Original, PreviousEfficiency, 0.8580636652, 0
50, Original, Efficiency, 0.8828955647, 0
50, Original, UsedEfficiency, 0.8580636652, 0
50, Knapsack, PreviousEfficiency, 0.8778334169, 0
50, Knapsack, Weight, 0.0000000000, 0
50, Knapsack, Weight, 0.0000000000, 1
50, Knapsack, Weight, 0.0000000000, 2
50, Knapsack, Weight, 0.0000000000, 3
50, Knapsack, Weight, 0.0000000000, 4
50, Knapsack, Weight, 0.0000000000, 5
50, Knapsack, Weight, 0.0000000000, 6
50, Knapsack, Weight, 0.0000000000, 7
50, Knapsack, Efficiency, 0.9700671811
50, Knapsack, UsedEfficiency, 0.8778334169, 0
50, Knapsack, Time, 0.0017576360, 0
50, Karmarkar-Karp, PreviousEfficiency, 0.8797423054, 0
50, Karmarkar-Karp, Weight, 0.0000000000, 1247457053
50, Karmarkar-Karp, Weight, 0.0000000000, 1249358038
50, Karmarkar-Karp, Weight, 0.0000000000, 1251968346
50, Karmarkar-Karp, Weight, 0.0000000000, 1253148272
50, Karmarkar-Karp, Weight, 0.0000000000, 1256948269
50, Karmarkar-Karp, Weight, 0.0000000000, 1258083190
50, Karmarkar-Karp, Weight, 0.0000000000, 1258387923
