150,137,0.5826758633,47074864.0000000000,11
150,138,0.5842238305,47074864.0000000000,4
150,139,0.5833341802,47074864.0000000000,5
150,140,0.5837510957,47074864.0000000000,7
150,141,0.5825708419,47074864.0000000000,8
150,142,0.5832251335,47074864.0000000000,13
150,143,0.5828899508,47074864.0000000000,5
150,144,0.5836593680,47074864.0000000000,2
150,145,0.5846118602,47074864.0000000000,1
150,146,0.5815431482,47074864.0000000000,9
150,147,0.5826060938,47074864.0000000000,0
150,148,0.5837211431,47074864.0000000000,6
150,149,0.5827906491,47074864.0000000000,20
150,150,0.5843875415,47074864.0000000000,1
150,151,0.5836219726,47074864.0000000000,7
150,152,0.5842527403,47074864.0000000000,3
200,0,0.2404629190,331739536.0000000000,15
200,1,0.2425455330,331716704.0000000000,16
200,2,0.2446514760,331676688.0000000000,17
200,3,0.2453977350,331814000.0000000000,12
200,4,0.2461227550,332013440.0000000000,14
200,5,0.2462190530,332233120.0000000000,13
200,6,0.2450146490,332430576.0000000000,11
200,7,0.2426326510,332389360.0000000000,9
200,8,0.2403913000,332144528.0000000000,10
200,9,0.3180121320,436429280.0000000000,6
200,10,0.3178962750,436506320.0000000000,17
200,11,0.3178924100,436511712.0000000000,13
200,12,0.3179321180,436512320.0000000000,4
200,13,0.3177985140,436510128.0000000000,22
200,14,0.3181926530,436512400.0000000000,1
200,15,0.3180441080,436509952.0000000000,4
200,16,0.3181517950,436514096.0000000000,2
200,17,0.3178761780,436429296.0000000000,7
200,18,0.3177809170,436439456.0000000000,7
200,19,0.3179184240,436511808.0000000000,2
200,20,0.3180365930,436513104.0000000000,18
200,21,0.3178159290,436506912.0000000000,19
200,22,0.3180220740,436509728.0000000000,0
200,23,0.3181692100,436510192.0000000000,3
