150,47,0.8126855282,67341360.0000000000,45
150,48,0.8546347616,72102448.0000000000,43
150,49,0.8728150118,72102448.0000000000,57
150,50,0.8548041194,72102448.0000000000,44
150,51,0.8549570120,72102448.0000000000,50
150,52,0.8555886221,72102448.0000000000,48
150,53,0.8131478334,67341360.0000000000,58
150,54,0.8133103986,67341360.0000000000,53
150,55,0.8131196827,67341360.0000000000,48
150,56,0.8737404447,72102448.0000000000,56
150,57,0.8545910375,72102448.0000000000,40
150,58,0.8536760942,72102448.0000000000,40
150,59,0.8538424157,72102448.0000000000,44
150,60,0.8541785934,72102448.0000000000,54
150,61,0.8131570397,67341360.0000000000,55
150,62,0.8304592614,67341360.0000000000,56
150,63,0.8130105868,67341360.0000000000,51
150,64,0.8554884878,72102448.0000000000,41
150,65,0.8543078592,72102448.0000000000,51
150,66,0.8542044089,72102448.0000000000,46
150,67,0.8543001358,72102448.0000000000,59
150,68,0.8537072815,72102448.0000000000,43
150,69,0.8123102950,67341360.0000000000,50
150,70,0.8304486435,67341360.0000000000,57
150,71,0.8123265525,67341360.0000000000,52
150,72,0.8543862872,72102448.0000000000,45
150,73,0.8547808524,72102448.0000000000,49
150,74,0.8548302334,72102448.0000000000,41
150,75,0.8532864804,72102448.0000000000,58
150,76,0.8540935731,72102448.0000000000,42
150,77,0.8119780164,67341360.0000000000,47
150,78,0.8113325891,67341360.0000000000,54
150,79,0.8117569160,67341360.0000000000,59
150,80,0.7653588867,63170096.0000000000,52
150,81,0.7815722131,63170096.0000000000,33
150,82,0.7658220999,63170096.0000000000,53
150,83,0.7639571065,63170096.0000000000,47
150,84,0.7645010529,63170096.0000000000,50
150,85,0.7219133278,58998832.0000000000,38
150,86,0.7218384049,58998832.0000000000,34
150,87,0.7245481853,58998832.0000000000,35
150,88,0.7663364505,63170096.0000000000,48
150,89,0.7797118117,63170096.0000000000,38
150,90,0.7802255131,63170096.0000000000,37
150,91,0.7639795712,63170096.0000000000,42
150,92,0.7824661905,63170096.0000000000,39
150,93,0.7230157920,58998832.0000000000,25
150,94,0.7213138151,58998832.0000000000,32
150,95,0.7227024547,58998832.0000000000,37
150,96,0.7640770958,63170096.0000000000,58
150,97,0.7641614865,63170096.0000000000,46
150,98,0.7652425399,63170096.0000000000,41
150,99,0.7646482602,63170096.0000000000,45
150,100,0.7794628149,63170096.0000000000,32
150,101,0.7227091404,58998832.0000000000,27
150,102,0.7235899938,58998832.0000000000,33
150,103,0.7239317132,58998832.0000000000,24
150,104,0.7810561653,63170096.0000000000,56
150,105,0.7643248827,63170096.0000000000,54
150,106,0.7798531591,63170096.0000000000,57
150,107,0.7640335292,63170096.0000000000,59
150,108,0.7641671234,63170096.0000000000,51
150,109,0.7216893273,58998832.0000000000,34
150,110,0.7245452497,58998832.0000000000,39
150,111,0.7214663507,58998832.0000000000,36
150,112,0.7656356003,63170096.0000000000,55
150,113,0.7655244371,63170096.0000000000,49
150,114,0.7641414735,63170096.0000000000,40
150,115,0.7642847590,63170096.0000000000,44
150,116,0.7643382636,63170096.0000000000,43
150,117,0.7243444363,58998832.0000000000,26
150,118,0.7215336155,58998832.0000000000,36
150,119,0.7247882027,58998832.0000000000,35
200,0,0.3281515070,454514512.0000000000,24
200,1,0.3316071260,454469792.0000000000,30
200,2,0.3335482540,454510512.0000000000,31
200,3,0.3346807770,454744624.0000000000,28
200,4,0.3349293770,455023152.0000000000,29
200,5,0.3118644970,424983120.0000000000,25
200,6,0.3093401170,424997568.0000000000,27
200,7,0.3065744150,424706480.0000000000,26
200,8,0.4185359580,575325360.0000000000,1
200,9,0.4182875380,575425424.0000000000,3
200,10,0.4181477330,575417664.0000000000,6
200,11,0.4181933670,575415344.0000000000,10
200,12,0.4179400160,575422288.0000000000,8
200,13,0.3906482680,537108672.0000000000,20
200,14,0.3913241360,537102928.0000000000,22
200,15,0.3907706520,537015920.0000000000,18
200,16,0.4177209530,575345584.0000000000,14
200,17,0.4182301610,575414688.0000000000,7
200,18,0.4179112420,575420128.0000000000,12
200,19,0.4179037560,575418992.0000000000,9
200,20,0.4181311130,575419904.0000000000,13
200,21,0.3908130660,537105008.0000000000,19
200,22,0.3905502770,537103472.0000000000,23
200,23,0.3903590560,537024592.0000000000,15
200,24,0.4184235890,575326928.0000000000,2
200,25,0.4182933190,575416048.0000000000,0
200,26,0.4180607210,575417696.0000000000,4
200,27,0.4184396480,575412960.0000000000,5
200,28,0.4181460070,575423568.0000000000,11
200,29,0.3906749280,537104784.0000000000,16
200,30,0.3909989870,537102784.0000000000,21
200,31,0.3909245110,537013536.0000000000,17
200,32,0.2446537740,349984928.0000000000,35
200,33,0.2446237750,350065632.0000000000,32
200,34,0.2445258150,350055040.0000000000,36
200,35,0.2445391090,350063232.0000000000,34
200,36,0.2448173010,350050288.0000000000,33
200,37,0.2293315000,326771984.0000000000,39
200,38,0.2294523650,326762816.0000000000,38
